,式別,馬番,配当,人気
0,単勝,1,820,5
1,複勝,1,340,5
2,複勝,4,230,2
3,複勝,3,2220,14
4,枠連,1-2,2640,12
5,馬連,1-4,2350,8
6,ワイド,1-4,1020,9
7,ワイド,1-3,14590,80
8,ワイド,3-4,7790,64
9,馬単,1→4,5760,19
10,3連複,1-3-4,60220,158
11,3連単,1→4→3,216520,641
