,式別,馬番,配当,人気
0,単勝,11,840,3
1,複勝,11,420,4
2,複勝,7,410,5
3,複勝,4,1530,15
4,枠連,4-6,2100,9
5,馬連,7-11,5330,15
6,ワイド,7-11,1920,16
7,ワイド,4-11,8790,66
8,ワイド,4-7,8030,60
9,馬単,11→7,9230,27
10,3連複,4-7-11,112050,216
11,3連単,11→7→4,408920,879
