,式別,馬番,配当,人気
0,単勝,14,6870,11
1,複勝,14,1150,11
2,複勝,15,140,1
3,複勝,2,160,2
4,枠連,7-8,790,3
5,馬連,14-15,11950,31
6,ワイド,14-15,2870,30
7,ワイド,2-14,4540,36
8,ワイド,2-15,360,1
9,馬単,14→15,34930,72
10,3連複,2-14-15,13070,43
11,3連単,14→15→2,222000,484
