,式別,馬番,配当,人気
0,単勝,7,470,2
1,複勝,7,180,2
2,複勝,3,180,3
3,複勝,12,180,4
4,枠連,2-4,1070,5
5,馬連,3-7,1260,4
6,ワイド,3-7,550,5
7,ワイド,7-12,620,6
8,ワイド,3-12,520,3
9,馬単,7→3,2500,6
10,3連複,3-7-12,2450,5
11,3連単,7→3→12,12430,22
