,式別,馬番,配当,人気
0,単勝,2,1460,4
1,複勝,2,230,5
2,複勝,1,120,2
3,複勝,3,110,1
4,枠連,1-1,4220,11
5,馬連,1-2,4500,11
6,ワイド,1-2,710,6
7,ワイド,2-3,330,3
8,ワイド,1-3,150,1
9,馬単,2→1,9360,22
10,3連複,1-2-3,790,2
11,3連単,2→1→3,16000,47
