,式別,馬番,配当,人気
0,単勝,4,760,5
1,複勝,4,180,5
2,複勝,12,140,1
3,複勝,11,150,2
4,枠連,2-6,600,3
5,馬連,4-12,1280,5
6,ワイド,4-12,560,7
7,ワイド,4-11,440,4
8,ワイド,11-12,380,3
9,馬単,4→12,3730,13
10,3連複,4-11-12,1880,2
11,3連単,4→12→11,15860,36
