,式別,馬番,配当,人気
0,単勝,2,620,4
1,複勝,2,210,4
2,複勝,12,180,2
3,複勝,8,490,8
4,枠連,1-6,720,2
5,馬連,2-12,910,2
6,ワイド,2-12,460,3
7,ワイド,2-8,2210,29
8,ワイド,8-12,1690,20
9,馬単,2→12,2140,5
10,3連複,2-8-12,8280,26
11,3連単,2→12→8,30460,94
