,式別,馬番,配当,人気
0,単勝,3,230,2
1,複勝,3,110,2
2,複勝,1,110,1
3,複勝,9,120,3
4,枠連,1-3,230,1
5,馬連,1-3,240,1
6,ワイド,1-3,120,1
7,ワイド,3-9,200,3
8,ワイド,1-9,180,2
9,馬単,3→1,460,2
10,3連複,1-3-9,300,1
11,3連単,3→1→9,1050,2
