,式別,馬番,配当,人気
0,単勝,5,1550,5
1,複勝,5,390,5
2,複勝,6,740,9
3,複勝,8,110,1
4,枠連,3-3,18900,28
5,馬連,5-6,19760,38
6,ワイド,5-6,4350,41
7,ワイド,5-8,710,6
8,ワイド,6-8,1460,13
9,馬単,5→6,36390,68
10,3連複,5-6-8,11510,34
11,3連単,5→6→8,116440,298
