,式別,馬番,配当,人気
0,単勝,8,740,5
1,複勝,8,250,5
2,複勝,2,160,1
3,複勝,11,210,4
4,枠連,2-7,1180,6
5,馬連,2-8,1460,5
6,ワイド,2-8,540,5
7,ワイド,8-11,790,10
8,ワイド,2-11,420,3
9,馬単,8→2,2770,10
10,3連複,2-8-11,2540,7
11,3連単,8→2→11,12670,27
