,式別,馬番,配当,人気
0,単勝,3,140,1
1,複勝,3,110,1
2,複勝,5,190,4
3,複勝,8,160,3
4,馬連,3-5,850,3
5,ワイド,3-5,310,3
6,ワイド,3-8,220,2
7,ワイド,5-8,660,10
8,馬単,3→5,930,4
9,3連複,3-5-8,990,4
10,3連単,3→5→8,3290,9
