,式別,馬番,配当,人気
0,単勝,2,1370,6
1,複勝,2,290,7
2,複勝,7,170,3
3,複勝,1,140,1
4,枠連,2-5,2420,10
5,馬連,2-7,2840,10
6,ワイド,2-7,830,10
7,ワイド,1-2,500,4
8,ワイド,1-7,300,2
9,馬単,2→7,6710,24
10,3連複,1-2-7,1860,2
11,3連単,2→7→1,22260,68
