,式別,馬番,配当,人気
0,単勝,3,360,2
1,複勝,3,150,2
2,複勝,13,140,1
3,複勝,12,300,7
4,枠連,2-7,370,1
5,馬連,3-13,590,1
6,ワイド,3-13,290,1
7,ワイド,3-12,1120,14
8,ワイド,12-13,730,8
9,馬単,3→13,1300,2
10,3連複,3-12-13,4010,9
11,3連単,3→13→12,17300,36
