,式別,馬番,配当,人気
0,単勝,13,1220,3
1,複勝,13,300,5
2,複勝,3,290,4
3,複勝,2,150,2
4,枠連,2-7,3310,12
5,馬連,3-13,6520,18
6,ワイド,3-13,1430,18
7,ワイド,2-13,610,4
8,ワイド,2-3,620,6
9,馬単,13→3,13580,34
10,3連複,2-3-13,4720,10
11,3連単,13→3→2,52350,162
