,式別,馬番,配当,人気
0,単勝,9,400,2
1,複勝,9,170,1
2,複勝,6,340,6
3,複勝,3,570,9
4,枠連,6-7,2960,11
5,馬連,6-9,3560,14
6,ワイド,6-9,1070,13
7,ワイド,3-9,1770,23
8,ワイド,3-6,3070,35
9,馬単,9→6,5250,22
10,3連複,3-6-9,17050,63
11,3連単,9→6→3,60160,244
