,式別,馬番,配当,人気
0,単勝,1,190,1
1,複勝,1,110,1
2,複勝,6,170,3
3,馬連,1-6,310,1
4,ワイド,1-6,160,1
5,ワイド,1-4,210,3
6,ワイド,4-6,340,6
7,馬単,1→6,420,1
8,3連複,1-4-6,630,2
9,3連単,1→6→4,1740,3
