,式別,馬番,配当,人気
0,単勝,2,560,2
1,複勝,2,170,2
2,複勝,13,330,8
3,複勝,9,140,1
4,枠連,2-8,6290,20
5,馬連,2-13,5600,22
6,ワイド,2-13,1420,19
7,ワイド,2-9,320,1
8,ワイド,9-13,980,11
9,馬単,2→13,8050,32
10,3連複,2-9-13,4380,13
11,3連単,2→13→9,39840,135
