,式別,馬番,配当,人気
0,単勝,8,360,2
1,複勝,8,130,2
2,複勝,3,110,1
3,複勝,1,160,4
4,枠連,3-7,280,1
5,馬連,3-8,280,1
6,ワイド,3-8,170,1
7,ワイド,1-8,540,7
8,ワイド,1-3,260,3
9,馬単,8→3,730,2
10,3連複,1-3-8,760,3
11,3連単,8→3→1,3870,14
