,式別,馬番,配当,人気
0,単勝,4,300,2
1,複勝,4,120,2
2,複勝,9,110,1
3,複勝,3,150,4
4,枠連,2-5,330,1
5,馬連,4-9,380,1
6,ワイド,4-9,170,1
7,ワイド,3-4,330,5
8,ワイド,3-9,330,4
9,馬単,4→9,800,2
10,3連複,3-4-9,840,2
11,3連単,4→9→3,3370,7
