,式別,馬番,配当,人気
0,単勝,6,3210,7
1,複勝,6,500,7
2,複勝,8,150,2
3,複勝,12,450,6
4,枠連,5-6,1180,5
5,馬連,6-8,4950,15
6,ワイド,6-8,1470,14
7,ワイド,6-12,4910,37
8,ワイド,8-12,1270,13
9,馬単,6→8,11720,34
10,3連複,6-8-12,22840,61
11,3連単,6→8→12,183010,371
