,式別,馬番,配当,人気
0,単勝,9,1960,8
1,複勝,9,380,7
2,複勝,18,150,1
3,複勝,1,240,3
4,枠連,5-8,1680,6
5,馬連,9-18,2420,9
6,ワイド,9-18,1100,12
7,ワイド,1-9,2200,25
8,ワイド,1-18,680,6
9,馬単,9→18,6470,23
10,3連複,1-9-18,6900,20
11,3連単,9→18→1,54780,164
