,式別,馬番,配当,人気
0,単勝,5,1280,8
1,複勝,5,340,7
2,複勝,11,470,9
3,複勝,10,220,2
4,枠連,5-8,2940,14
5,馬連,5-11,12580,38
6,ワイド,5-11,2550,34
7,ワイド,5-10,1090,14
8,ワイド,10-11,1660,23
9,馬単,5→11,22870,71
10,3連複,5-10-11,18760,69
11,3連単,5→11→10,151270,464
