,式別,馬番,配当,人気
0,単勝,10,190,1
1,複勝,10,110,1
2,複勝,9,190,5
3,複勝,11,170,4
4,枠連,7-8,460,1
5,馬連,9-10,770,4
6,ワイド,9-10,350,4
7,ワイド,10-11,280,3
8,ワイド,9-11,610,10
9,馬単,10→9,1250,4
10,3連複,9-10-11,1050,2
11,3連単,10→9→11,4120,6
