,式別,馬番,配当,人気
0,単勝,7,430,3
1,複勝,7,200,3
2,複勝,9,200,4
3,複勝,6,730,8
4,枠連,5-6,640,2
5,馬連,7-9,1510,7
6,ワイド,7-9,590,6
7,ワイド,6-7,1520,16
8,ワイド,6-9,2340,27
9,馬単,7→9,2710,12
10,3連複,6-7-9,12460,43
11,3連単,7→9→6,52240,167
