,式別,馬番,配当,人気
0,単勝,10,170,1
1,複勝,10,110,1
2,複勝,6,280,5
3,複勝,8,370,7
4,枠連,3-5,750,2
5,馬連,6-10,880,3
6,ワイド,6-10,410,3
7,ワイド,8-10,560,6
8,ワイド,6-8,2560,25
9,馬単,10→6,1130,3
10,3連複,6-8-10,3880,13
11,3連単,10→6→8,12210,34
