,式別,馬番,配当,人気
0,単勝,6,780,4
1,複勝,6,200,4
2,複勝,5,130,1
3,複勝,7,140,2
4,枠連,3-4,470,1
5,馬連,5-6,1720,5
6,ワイド,5-6,570,4
7,ワイド,6-7,680,5
8,ワイド,5-7,290,1
9,馬単,6→5,3690,10
10,3連複,5-6-7,2170,2
11,3連単,6→5→7,15980,21
