,式別,馬番,配当,人気
0,単勝,2,170,1
1,複勝,2,110,1
2,複勝,17,400,7
3,複勝,13,280,4
4,枠連,1-8,1470,5
5,馬連,2-17,1760,6
6,ワイド,2-17,650,7
7,ワイド,2-13,580,4
8,ワイド,13-17,2870,27
9,馬単,2→17,2340,7
10,3連複,2-13-17,6570,18
11,3連単,2→17→13,23150,60
