,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,サトノマティーニ,牡3,57.0,武豊,蛯名正,486(+14),美浦,2023105007,666,エピファネイア,キャッチザカクテル,Catcher In The Rye,-1.9038528029470327,8,-0.2183184030099912,6,,4,49.8,49.1,48.0,5
1,2,2,トミーバローズ,牡3,57.0,坂井,清水久,470(0),栗東,2023103101,1163,ヘンリーバローズ,ラダームブランシェ,チチカステナンゴ,1.212206009774917,3,0.0436272294045649,2,,3,52.2,49.9,50.8,3
2,3,3,ギガントマキア,牡3,57.0,原田和,室井,488(0),美浦,2023100113,1143,モーニン,メイクアノイズ,シンボリクリスエス,1.5152160788602178,1,0.0690992018366879,8,,8,35.5,40.2,38.2,8
3,4,4,ブルースカイブルー,牡3,57.0,松山,平田,534(+2),栗東,2023106921,1126,ハービンジャー,エマノン,ハーツクライ,-1.5476955855480057,6,-0.1883787153604174,3,,6,51.6,46.3,47.8,6
4,5,5,ヴァロアーク,牡3,57.0,北村宏,木村,472(+10),美浦,2023106905,1043,レイデオロ,ヴィンクーロ,キズナ,-1.605784239065026,7,-0.1932618289330828,4,,2,51.5,53.8,71.2,1
5,6,6,タイセイフレッサ,牝3,55.0,戸崎圭,斎藤誠,474(+14),美浦,2023100914,5386,キズナ,キャシーズソング,Candy Ride,1.313057462444216,2,0.0521051173832933,5,,5,49.8,48.4,48.1,4
6,7,7,リアライズリバティ,牝3,55.0,津村,池上,458(+6),美浦,2023104303,1092,シスキン,バルレッタ,エピファネイア,0.3182384600881751,4,-0.0315224738695626,1,,1,69.5,71.9,54.7,2
7,8,8,デアトゥノウ,牝3,52.0,▲佐藤,田島,492(-4),美浦,2023107522,1207,Daredevil,Emma's Encore,Congrats,-0.0756744172407696,5,-0.0646360201694267,7,,7,40.1,40.5,41.3,7
