,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヴンダーバール,牝3,55.0,横山武,斎藤誠,482(+4),美浦,2023107280,1170,ナダル,モンオール,オルフェーヴル,-0.8610763779391931,5,-0.4882362895190509,4,,2,49.0,51.9,70.8,1
1,2,2,フィアーブル,牝3,55.0,松山,長谷川,468(+8),栗東,2023103674,1126,ナダル,アルアマーナ,ディープインパクト,-1.3335141595497308,6,-0.6245423098890572,7,,7,41.8,43.3,42.8,6
2,3,3,ファンシーズ,牝3,55.0,大野,尾形,438(-4),美浦,2023101616,1096,ルヴァンスレーヴ,タイセイブランシュ,ルーラーシップ,-1.3591359920704391,7,-0.6319346272722668,6,,3,44.3,50.9,42.0,7
3,4,4,ルージュカルデア,牝3,55.0,ゴンサルベ,加藤征,464(+8),美浦,2023103595,5675,シスキン,レッドアネモス,ヴィクトワールピサ,-0.1309814902429691,4,-0.2775919835215324,3,,8,53.3,42.0,48.8,4
4,5,5,バルボアパーク,牝3,55.0,ルメール,田中博,500(-2),美浦,2023107172,5339,サートゥルナーリア,ファイネストシティ,City Zip,0.5767475623368884,2,-0.0734005864479594,1,,4,70.8,48.7,53.6,3
5,6,6,ジュワネング,牝3,55.0,レーン,栗田,480(0),美浦,2023107196,5585,Gun Runner,ブリリアントカット,Speightstown,1.4811450249944202,1,0.1875328608037322,2,,1,54.9,73.1,55.9,2
6,7,7,ワイズギャング,牝3,55.0,長岡,河嶋,448(+2),栗東,2023102208,1142,ミスチヴィアスアレックス,レディギャング,クロフネ,-1.49994807333585,8,-0.6725612138079063,5,,6,46.9,44.5,45.1,5
7,8,8,オウケンサクラコ,牝3,55.0,木幡巧,田中勝,416(+2),美浦,2023105601,1162,レインボーライン,オウケンサクラブ,オウケンブルースリ,0.2616282674109431,3,-0.1643176525783026,8,,5,39.1,45.6,41.1,8
