,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ルーチェコメット,牝3,55.0,高倉,長谷川,414(0),栗東,2023102456,1130,ダノンキングリー,ヴェリタスマリコ,キングカメハメハ,1.56784454956678,1,0.3576379383204575,14,,13,44.5,46.3,44.9,16
1,1,2,ニホンピロジニー,牝3,55.0,小崎,大橋,396(0),栗東,2023102992,1152,サトノアラジン,ニホンピロアンバー,スウェプトオーヴァーボード,-0.8191758700101403,16,-0.3493072454655789,10,,2,47.4,53.2,49.0,6
2,2,3,クインテット,セ3,57.0,荻野琢,秋山,466(0),栗東,2023100188,1112,ビッグアーサー,セデュウシング,アグネスタキオン,-0.6828658336093886,15,-0.3089373672086135,17,,3,40.8,52.1,43.7,17
3,2,4,ミダレセツゲツカ,牝3,55.0,国分優,清水英,390(0),美浦,2023100896,1125,グレーターロンドン,スノーホワイト,ディープブリランテ,1.315058342826699,2,0.2827722229219626,18,,8,40.6,47.3,43.7,18
4,3,5,ハクサンリング,牡3,57.0,高杉,緒方,494(0),栗東,2023100197,1213,ハクサンムーン,アピアリング,ステイゴールド,-1.0038822817192423,17,-0.4040102999938239,8,,18,48.7,45.7,46.4,12
5,3,6,アウトリュコス,牡3,57.0,北村友,安田,526(0),栗東,2023106804,1102,ロードカナロア,スナッチマインド,ディープインパクト,-0.5270830435869681,14,-0.2628003956855039,7,,10,48.9,46.9,49.3,5
6,4,7,リーベンスヴェルト,牝3,52.0,▲川端,池江,422(0),栗東,2023103496,1195,ブリックスアンドモルタル,ノーブルジュエリー,Smarty Jones,-0.2786366944858778,13,-0.1892199820092059,13,,7,45.3,47.7,47.5,9
7,4,8,テイクマイハート,牝3,55.0,田口,森田,458(0),栗東,2023103454,1208,サートゥルナーリア,スノーエンジェル,スウェプトオーヴァーボード,0.0331915146159268,11,-0.0968682581675565,3,,9,58.6,47.2,52.9,3
8,5,9,ヴィンテール,牝3,55.0,武豊,池江,450(0),栗東,2023106898,666,エピファネイア,ヴィニー,ディープインパクト,-1.049697060750597,18,-0.4175789050701802,4,,14,53.7,46.3,52.1,4
9,5,10,ヒルノボローニャ,牡3,57.0,横山和,昆,516(0),栗東,2023104474,1140,アメリカンペイトリオット,ヒルノピエモンテ,ドゥラメンテ,0.2733794576454731,9,-0.0257336720803926,5,,12,51.4,46.5,48.1,8
10,6,11,ナカラギ,牝3,55.0,鮫島良,緒方,452(0),栗東,2023103383,1099,ポエティックフレア,キャーントストップ,スクリーンヒーロー,0.880277440320168,6,0.1540065607146755,16,,5,42.3,48.7,45.1,14
11,6,12,イングラム,牡3,57.0,泉谷,千田,512(0),栗東,2023102427,1182,モズアスコット,ヤマトサクラコ,ディープインパクト,1.2409677065456517,3,0.2608293781716805,9,,15,48.2,46.2,47.4,10
12,7,13,ペイジャー,牡3,57.0,池添,福永,492(0),栗東,2023105321,1032,エピファネイア,ピクシーホロウ,キングヘイロー,-0.2374757819510327,12,-0.1770296762044887,1,,1,83.0,89.2,87.8,1
13,7,14,ダイシンパルス,牡3,57.0,ハマーハン,小笠,486(0),美浦,2023102977,5676,Dragon Pulse,カールマ,No Nay Never,0.1227800087533466,10,-0.0703355339672675,11,,11,47.1,46.8,47.1,11
14,7,15,アヴィオン,牝3,55.0,長岡,岡田,474(0),栗東,2023105847,1142,Night of Thunder,シヴォリエール,Sea The Stars  Sea the Stars,0.3036873359008005,8,-0.0167576246248895,2,,4,61.8,49.8,56.5,2
15,8,16,メメボス,牝3,55.0,菱田,飯田,472(0),栗東,2023100718,1144,コントレイル,ピエナミント,ノヴェリスト,0.9735257126322292,5,0.181623172816831,15,,17,42.4,45.7,45.0,15
16,8,17,グローリーバローズ,牡3,57.0,西村淳,辻野,444(0),栗東,2023105470,1171,サートゥルナーリア,サンドラバローズ,ディープインパクト,0.6320835132534672,7,0.0805009048996969,6,,6,50.0,48.3,48.3,7
17,8,18,アーミル,牝3,55.0,田辺,高柳大,412(0),栗東,2023107002,1075,シルバーステート,コロナシオン,キングカメハメハ,1.0973695174716471,4,0.218301024692301,12,,16,45.5,46.0,45.3,13
