,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クロスボーダー,牝3,55.0,亀田,小林,492(-2),栗東,2023106982,1176,リアルスティール,クロスセル,ルーラーシップ,1.244679358442823,2,0.0656890088720542,3,,7,56.1,48.0,57.4,3
1,1,2,テーオーアンジェラ,牝3,55.0,松若,梅田,448(-4),栗東,2023107378,1154,ゴールドドリーム,クローバーリーフ,タニノギムレット,0.575536589083278,7,0.0218833025650432,5,,10,55.2,45.7,54.7,5
2,2,3,ブエノスオプティマ,牝3,53.0,◇永島,高橋忠,464(+4),栗東,2023103991,1187,オルフェーヴル,グラントリノ,グランデラ,-1.2563353463530889,14,-0.0980409462953119,1,,2,77.5,57.3,58.3,2
3,2,4,ドウカキミニトドケ,牝3,52.0,▲田山,田中克,454(-12),栗東,2023100930,1220,ルーラーシップ,ショウナンバビアナ,ディープインパクト,-0.739041588541116,12,-0.0641760979149726,7,,5,50.5,49.6,51.4,6
4,3,5,サンミスメロディ,牝3,55.0,秋山稔,杉山佳,514(-6),栗東,2023100843,1181,ミスターメロディ,ティーゲット,ゼンノロブロイ,1.032266234455384,4,0.0517832964423219,16,,11,37.6,44.9,38.2,16
5,3,6,モーニングダリア,牝3,55.0,小林凌,土田,410(-6),美浦,2023100348,1177,ミスチヴィアスアレックス,ジャストザハピネス,ハーツクライ,-0.037533240536281,10,-0.0182515657048601,15,,12,37.8,44.7,38.7,15
6,4,7,ブルームザスマイル,牝3,51.0,★河原田,鈴木孝,436(+2),栗東,2023104247,1204,サンダースノー,スクウェアセイル,トゥザワールド,-0.739041588541116,12,-0.0641760979149726,10,,4,47.7,51.7,47.0,10
7,4,8,アスターラングル,牝3,55.0,富田,河嶋,422(0),栗東,2023104864,1168,リオンディーズ,キュールエミヤビ,ブラックタイド,1.244679358442823,2,0.0656890088720542,11,,3,47.6,53.5,46.5,11
8,5,9,ポプリーニ,牝3,52.0,▲和田陽,井上,382(0),栗東,2023107176,1223,レイデオロ,フィリアプーラ,ハービンジャー,-1.4789872990093018,15,-0.11261694785037,14,,15,38.2,44.0,39.2,14
9,5,10,エアトベーレ,牝3,55.0,嶋田,手塚久,402(0),美浦,2023100964,1134,レイデオロ,マウレア,ディープインパクト,0.8965971870375531,5,0.0429016665147868,2,,8,56.2,47.8,55.7,4
10,6,11,モチモチチャン,牝3,55.0,菊沢,西村,460(-6),栗東,2023104925,1161,デクラレーションオブウォー,エオスモン,ジャスタウェイ,-0.037533240536281,10,-0.0182515657048601,12,,14,46.4,44.3,45.8,12
11,6,12,ジャミールアイン,牝3,54.0,☆西塚,藤原,456(+4),栗東,2023107139,1200,ドレフォン,ドバイマジェスティ,Essence of Dubai,1.244679358442823,2,0.0656890088720542,4,,1,56.0,84.6,78.4,1
12,7,13,クリコメリー,牝3,53.0,△柴田裕,谷,410(+4),栗東,2023101603,1212,アメリカンペイトリオット,クリノラホール,ダイワメジャー,-1.4789872990093018,15,-0.11261694785037,6,,9,55.1,46.3,51.1,7
13,7,14,エンジェルグラース,牝3,55.0,国分恭,高橋康,442(+6),栗東,2023104979,1124,シャンハイボビー,スラリーアイス,オレハマッテルゼ,0.8930750810044423,6,0.0426710903963058,8,,16,49.8,43.9,49.1,8
14,8,15,アリストクラット,牝3,52.0,▲石神道,田島,372(-8),美浦,2023106430,1209,ダノンバラード,ヴォカツィオーネ,カジノドライヴ,0.3659466166033615,8,0.0081624089086156,13,,13,39.4,44.6,41.2,13
15,8,16,ノーブルクロンヌ,牝3,55.0,黛,高柳瑞,448(+2),美浦,2023103657,1109,フィエールマン,ステファニーラン,スウェプトオーヴァーボード,-0.037533240536281,10,-0.0182515657048601,9,,6,48.8,49.0,47.3,9
