,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ダノンモンテローザ,セ5,58.0,西村淳,茶木,512(+6),栗東,2021100158,1171,ロードカナロア,パーフェクトトリビュート,Dubawi,-0.4260314183739302,5,-0.5186850529226629,3,,11,53.5,46.3,55.3,5
1,1,2,ゴッドカインド,牝5,56.0,酒井,飯田,408(+6),栗東,2021106150,1034,ドレフォン,ネオグラティア,ネオユニヴァース,-1.204536589564719,14,-0.81432279672941,9,,14,44.8,44.2,42.8,10
2,2,3,チムニーパイプ,牝4,56.0,浜中,岡田,426(+10),栗東,2022101656,1115,サンダースノー,スモーダリング,パイロ,1.6876233280207151,1,0.2839764367303019,7,,3,47.0,56.6,45.4,8
3,2,4,ランドブレイブ,牡4,58.0,国分優,安達,488(+6),栗東,2022106943,1125,アジアエクスプレス,ハロードリーム,ブライアンズタイム,-0.6582929384503163,8,-0.6068864860145959,12,,13,44.4,44.6,42.3,15
4,3,5,ロードヴァルカン,牡4,58.0,坂井,中村,458(-4),栗東,2022100660,1163,ロードカナロア,レディルージュ,ブライアンズタイム,-0.0425869529494542,2,-0.373071817676092,2,,4,57.2,49.8,58.1,3
5,3,6,サンマルノヴェル,牡4,58.0,田口,大橋,506(+4),栗東,2022102716,1208,ノヴェリスト,サンマルアリュール,ゴールドアリュール,-1.079688867835335,12,-0.7669118094458813,5,,9,53.3,46.8,53.2,7
6,4,7,ヴィヴァシャス,牝4,56.0,北村友,笹田,--,栗東,2022104391,1102,モズアスコット,ジニアスミノル,ディープインパクト,-0.2877853845732219,3,-0.4661860496590654,1,,7,83.6,47.1,60.1,2
7,4,8,フェゲフォイア,牡6,58.0,菱田,岡田,470(-4),栗東,2020106355,1144,アドマイヤムーン,アリアプーラ,Flying Spur,-0.3151414418315547,4,-0.4765745266359508,4,,8,53.5,47.0,54.0,6
8,5,9,ダノンカゼルタ,セ4,58.0,ハマーハン,寺島,494(0),栗東,2022104719,5676,サートゥルナーリア,カゼルタ,ハービンジャー,-1.1757937716161793,13,-0.8034076966589032,13,,1,44.4,84.1,77.9,1
9,5,10,キープライジング,牝5,56.0,藤懸,吉田,460(+4),栗東,2021103550,1138,ブリックスアンドモルタル,ライジングリーズン,ブラックタイド,-1.5373319683255209,16,-0.940702014963329,11,,16,44.5,43.4,42.4,13
10,6,11,エーティータキオン,牡6,58.0,荻野琢,的場,438(-4),美浦,2020101677,1112,デクラレーションオブウォー,アドマイヤオウカ,シンボリクリスエス,-1.0096324727513957,11,-0.7403078569632405,16,,12,44.3,44.8,42.2,16
11,6,12,ワイルドブッター,セ4,58.0,高倉,武英,498(-6),栗東,2022105077,1130,キンシャサノキセキ,ミセスワタナベ,Tapizar,-0.7820639150053267,10,-0.6538885787579383,14,,15,44.4,43.7,42.3,14
12,7,13,メイショウハッブル,牡5,58.0,角田和,石橋,470(-12),栗東,2021102550,1186,グレーターロンドン,メイショウルナ,スタチューオブリバティ,-1.4019949121829791,15,-0.889307697478927,6,,2,51.4,57.9,55.5,4
13,7,14,ダディーズアイル,牡5,58.0,高杉,千田,490(+4),栗東,2021104673,1213,ミッキーアイル,ケイディーズネイル,ダノンシャンティ,-0.7200419100923956,9,-0.6303356901229361,15,,5,44.3,48.8,42.7,11
14,8,15,ウォーターエルピス,牝4,56.0,鮫島駿,藤野,510(0),栗東,2022102796,1157,シャンハイボビー,ダブルアクセル,アグネスタキオン,-0.5134982812801597,6,-0.5519006396192792,8,,6,45.0,48.2,43.0,9
15,8,16,リードプリンシパル,牝4,56.0,吉村,秋山,482(+2),栗東,2022105748,1216,ストロングリターン,プリンシパルハニー,ゴールドアリュール,-0.523225791167275,7,-0.5555946665600197,10,,10,44.6,46.5,42.6,12
