,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,エンプレスケー,牝3,53.0,丹内,上原佑,502(0),美浦,2023107542,1091,I Am Invincible,Pippie,Written Tycoon,1.5801800590801909,3,0.5845721495568406,1,,7,79.9,48.4,59.2,2
1,1,2,ポリメトリック,牝3,55.0,井上,池江,424(0),栗東,2023105681,1151,ブリックスアンドモルタル,テンダリーヴォイス,ディープインパクト,1.079939612531547,6,0.2289808997577464,10,,11,50.6,46.9,54.9,5
2,2,3,ブロンディ,牝3,53.0,△柴田裕,牧浦,428(0),栗東,2023106306,1212,レイデオロ,ノーバザー,Scat Daddy,0.3505944634627281,10,-0.2894672882719046,6,,10,54.2,47.2,55.2,4
3,2,4,ピンクカメリア,牝3,51.0,★河原田,笹田,402(0),栗東,2023101229,1204,リアルスティール,クリームヒルト,ノヴェリスト,0.5311960744635513,9,-0.161088319688708,14,,2,42.7,54.5,80.3,1
4,3,5,アクアホワイト,牝3,51.0,◇永島,宮,446(0),栗東,2023107514,1187,Blue Point,White Glove Test,So You Think,-0.4264552848350685,14,-0.8418258451612387,8,,16,51.4,45.1,48.0,10
5,3,6,ジュエルブリス,牝3,55.0,富田,宮地,448(0),栗東,2023100096,1168,ダノンスマッシュ,ジェンメオ,ディープブリランテ,0.9106792253750294,7,0.1086637342312041,2,,3,56.2,52.2,58.4,3
6,4,7,ヒデガミティアラ,牝3,52.0,▲田山,浜田,412(0),栗東,2023100864,1220,サトノダイヤモンド,ムーンエクスプレス,アドマイヤムーン,0.7973283329044618,8,0.0280893108763097,17,,17,34.9,44.7,38.2,17
7,4,8,ドゥボヌール,牝3,54.0,☆松本,奥村豊,396(0),栗東,2023103381,1191,モーリス,キャンディスイート,ヴィクトワールピサ,-0.1019808139452861,12,-0.6111761977213894,7,,13,51.8,45.6,46.9,11
8,5,9,ラヴエナストロ,牝3,53.0,◇今村,石坂,386(0),栗東,2023103911,1193,シスキン,リリアンフェルス,ダイワメジャー,-1.0620351413549676,17,-1.293621850634904,4,,8,54.7,47.9,52.1,7
9,5,10,ファーヴニル,牝3,55.0,中井,千田,436(0),栗東,2023101691,1141,ディスクリートキャット,ケンブリッジアロー,ブラックタイド,-0.9550974471551884,16,-1.217606189379422,18,,18,34.7,44.4,38.1,18
10,6,11,レイナデルアイレ,牝3,54.0,☆西塚,矢嶋,424(0),美浦,2023103559,1200,レイデオロ,マチカネハヤテ,サクラバクシンオー,-0.1729323622122062,13,-0.6616114432068052,15,,15,41.7,45.2,40.6,16
11,6,12,ジューンオアシス,牡3,57.0,吉田隼,飯田,460(0),栗東,2023101722,1095,ミッキーアイル,ジューンアクア,クロフネ,2.779292474341883,1,1.4369500117116802,5,,6,54.4,49.0,54.5,6
12,7,13,フクオトコ,牡3,57.0,菊沢,菊沢,462(0),美浦,2023102564,1161,フィエールマン,アースエンジェル,キンシャサノキセキ,1.4782662078273632,4,0.5121276401436898,3,,5,55.4,49.9,49.5,8
13,7,14,ライクアストリーク,牡3,57.0,国分恭,奥村豊,476(0),栗東,2023101670,1124,フィレンツェファイア,マイスクエアワン,Giant's Causeway,1.218214967847686,5,0.3272726447626125,9,,1,50.9,88.4,48.4,9
14,7,15,ブルズアイプリンス,牡3,57.0,秋山稔,森秀,442(0),栗東,2023104650,1181,フィエールマン,ウルザブルン,エピファネイア,-1.3869964231367715,18,-1.5246175430511322,16,,12,41.4,45.8,40.8,15
15,8,16,ブロークンハート,牝3,52.0,▲石田,菊沢,414(0),美浦,2023101149,1203,ダノンスマッシュ,ハートウォーミング,ハーツクライ,0.1838709744407522,11,-0.4079811234510138,12,,9,49.0,47.5,43.2,14
16,8,17,シーズンインザサン,牝3,55.0,黛,秋山,454(0),栗東,2023106070,1109,ミッキーアイル,アンチャン,ゼンノロブロイ,2.5121302087028625,2,1.247040210148885,13,,4,46.7,52.0,45.5,13
17,8,18,ルナティックブルー,牝3,55.0,小沢,今野,436(0),栗東,2023106517,1185,リオンディーズ,オーシャンティ,ダノンシャンティ,-0.4494871290260898,15,-0.8581978165153521,11,,14,49.2,45.4,46.3,12
