,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,リガーレ,牡2,56.0,荻野極,池江,栗東,2022104556,01160,キズナ ,シスタリーラヴ Sisterly Love(米) ,Bellamy Road ,0.7705921213332356,4
1,1,2,ジャストキングダム,牡2,53.0,▲橋木,高橋康,栗東,2022101437,01215,ジャスタウェイ ,ノーティスボード ,クロフネ ,-2.0467270425416335,13
2,2,3,ダンタリオン,牡2,56.0,藤岡佑介,上村,栗東,2022101750,01093,リオンディーズ ,ビガップ ,ネオユニヴァース ,-1.2130026672463128,8
3,2,4,ニシノイツキムスメ,牝2,55.0,浜中,北出,栗東,2022107012,01115,レイデオロ ,ニシノハナムスメ ,ディープインパクト ,-0.09540658997918577,6
4,3,5,ドラギニャン,牡2,56.0,鮫島良,河嶋,栗東,2022106684,01099,オルフェーヴル ,ザデイ ,シンボリクリスエス ,-3.050448906294593,14
5,3,6,メイショウヤシマ,牡2,56.0,太宰,高橋亮,栗東,2022100061,01037,カリフォルニアクローム California Chrome(米) ,ココモオレンジ ,キングカメハメハ ,-0.6017193546359157,7
6,4,7,ルージュスティーズ,牝2,55.0,鮫島駿,斉藤崇,栗東,2022103063,01157,ハービンジャー Harbinger(英) ,レッドコルディス ,ハーツクライ ,0.6330045002596846,5
7,4,8,サトノソティラス,牡2,56.0,幸,池江,栗東,2022105587,00732,サトノダイヤモンド ,ロングホットサマー Long Hot Summer(米) ,Street Boss ,-1.8029381122824717,11
8,5,9,ウインポセイドン,牡2,56.0,菱田,奥村豊,栗東,2022101102,01144,ゴールドシップ ,サマーラグーン ,ボストンハーバー Boston Harbor(米) ,1.2145520775486136,2
9,5,10,サンリットアワーズ,牡2,56.0,岩田望,中内田,栗東,2022110027,01174,Earthlight (愛) ,Olive Grove ,Sea The Stars Sea the Stars(愛) ,-4.30263370782088,16
10,6,11,マナミン,牝2,53.0,◇永島,高橋康,栗東,2022106938,01187,バゴ Bago(仏) ,マリンブラスト ,アグネスデジタル ,-3.659512203474478,15
11,6,12,ハルフロンティア,牡2,54.0,△吉村,池添,栗東,2022104724,01216,レイデオロ ,カンデラ ,ダイワメジャー ,1.4531233373706605,1
12,7,13,プレデスティナーレ,牡2,56.0,亀田,北出,栗東,2022106751,01176,トランセンド ,アリシア ,キズナ ,-1.4137873564344936,10
13,7,14,コスモサンビタリア,牝2,52.0,▲柴田裕,西園翔,栗東,2022106765,01212,ゴールドシップ ,ヴァレディクトーリアン Valedictorian(米) ,Temple City ,-1.959381954906101,12
14,8,15,ニホンピロデヴィン,牡2,55.0,☆田口,緒方,栗東,2022104214,01208,グレーターロンドン ,ニホンピロルーラー ,ルーラーシップ ,-1.3790894329373666,9
15,8,16,スーパーチャンド,牝2,55.0,小崎,西村,栗東,2022102286,01152,シュヴァルグラン ,グレイスフルアート ,ダイワメジャー ,0.8173853739263347,3
