,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ゲイルライダー,牡3,55.0,☆高杉,牧浦,栗東,2022103684,01213,ドレフォン  Drefong(米)  ,プライムチョイス  ,ロードカナロア  ,-3.1399749659208385,16
1,1,2,セレジェイラ,牝3,54.0,西村淳,西村,栗東,2022105774,01171,ナダル  Nadal(米)  ,カイカヨソウ  ,ティンバーカントリー  Timber Country(米)  ,-0.689769720943809,10
2,2,3,テーオーミリカン,牡3,56.0,浜中,宮,栗東,2022106705,01115,ウインブライト  ,ミッキーパール  ,タニノギムレット  ,0.4031417389869666,4
3,2,4,テーオーニコラス,セ4,57.0,☆吉村,奥村豊,栗東,2021106368,01216,パレスマリス  ,インヴァリダ  Invalida(米)  ,Street Cry  (愛)  ,0.1829956391080213,6
4,3,5,エナジーガンツ,牡3,56.0,酒井,小椋,栗東,2022103286,01034,モズアスコット  ,エナジーピエトラ  ,サウスヴィグラス  ,0.25831443327728576,5
5,3,6,リアライズオーラム,牡3,53.0,▲大久保,須貝,栗東,2022105773,01194,オルフェーヴル  ,オリヒメ  ,マジェスティックウォリアー  Majestic Warrior(米)  ,-0.919317485375132,12
6,4,7,ダディーズアイル,牡4,56.0,△鷲頭,千田,栗東,2021104673,01202,ミッキーアイル  ,ケイディーズネイル  ,ダノンシャンティ  ,-1.7267148276106594,14
7,4,8,インディゴ,牡3,56.0,鮫島駿,野中,栗東,2022101062,01157,Tiz the Law  (米)  ,サムカインドオブブルー  Some Kind of Blue(米)  ,Union Rags  ,-0.7325064503544247,11
8,5,9,ディープサミット,牡3,56.0,古川吉,四位,栗東,2022100044,01015,デクラレーションオブウォー  ,ハミングライフ  ,スペシャルウィーク  ,1.0752948900311246,3
9,5,10,マイネルトゥルネー,牡4,58.0,川須,梅田,栗東,2021106820,01128,ロージズインメイ  Roses in May(米)  ,マイネソーサリス  ,ブライアンズタイム  Brian's Time(米)  ,-0.3485531343729879,7
10,6,11,サンダーユニバンス,牡4,58.0,城戸,奥村豊,栗東,2021105839,01147,ドレフォン  Drefong(米)  ,ラテラス  ,Harlan's Holiday  ,-0.4014223738319323,8
11,6,12,プレゼンティーア,牝4,56.0,藤岡佑,田中克,栗東,2021102153,01093,マジェスティックウォリアー  Majestic Warrior(米)  ,キョウエイカプリス  ,ゴールドアリュール  ,1.5851691957726701,2
12,7,13,アスタールテニウム,牡4,55.0,▲田山,中竹,栗東,2021101548,01220,ニューイヤーズデイ  ,アスターヒューモア  ,More Than Ready  ,-0.6338795701567689,9
13,7,14,ドランクマン,牡4,57.0,☆松本,新谷,栗東,2021102164,01191,シルバーステート  ,グロリエッテ  ,アドマイヤムーン  ,-1.1965077196164646,13
14,8,15,サンライズタイソン,牡5,58.0,秋山稔,平田,栗東,2020101597,01181,モーリス  ,マイアトラクション  ,ディープインパクト  ,-2.0540444480070454,15
15,8,16,カルドウェル,牝3,54.0,斎藤,中村,栗東,2022105503,01178,スワーヴリチャード  ,プロキシマ  ,ステイゴールド  ,1.7009567333647793,1
