,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,アンジュプロミス,牝2,52.0,▲古川奈,矢作,栗東,2023102577,01190,ドレフォン  Drefong(米)  ,サンビスタ  ,スズカマンボ  ,0.04328976878984328,3
1,2,2,カッサンドラ,牝2,55.0,秋山稔,高橋忠,栗東,2023103999,01181,インディチャンプ  ,マレンカヤ  ,ファンタスティックライト  Fantastic Light(米)  ,-0.5152316524679322,6
2,3,3,ミティリーニ,牝2,55.0,西村淳,高野,栗東,2023107262,01171,Tapit  (米)  ,ミッドナイトビズー  Midnight Bisou(米)  ,Midnight Lute  ,-0.5713247449689552,7
3,3,4,ノアールビーナス,牝2,55.0,鮫島駿,杉山佳,栗東,2023104047,01157,ドレフォン  Drefong(米)  ,カフジビーナス  ,ディープインパクト  ,0.2591828368980603,2
4,4,5,ミトノリン,牝2,55.0,斎藤,前川,栗東,2023105185,01178,アメリカンペイトリオット  ,ツルマルサンチャン  ,ディープインパクト  ,-0.2957985444817114,4
5,4,6,エバイダンス,牝2,54.0,☆高杉,鈴木孝,栗東,2023104397,01213,ダイワメジャー  ,ストレプトカーパス  ,War Front  ,-3.2517888895281133,14
6,5,7,ナムラティアラ,牝2,55.0,菱田,牧田,栗東,2023106228,01144,ジョーカプチーノ  ,ナムラテンゲル  ,トゥザグローリー  ,-1.0485733671345963,9
7,5,8,ムルーデ,牝2,55.0,浜中,藤野,栗東,2023106191,01115,フィレンツェファイア  ,ブロークインベガス  ,キングカメハメハ  ,-1.2911866694111447,10
8,6,9,タケウチビー,牝2,55.0,長岡,深山,美浦,2023100053,01142,サトノダイヤモンド  ,シェイラトス  ,Galileo  (愛)  ,0.4789150288266337,1
9,6,10,リトゥリア,牝2,54.0,☆吉村,河嶋,栗東,2023103981,01216,ミスターメロディ  ,ボルティモア  ,ステイゴールド  ,-1.495678817003526,11
10,7,11,ナムラヒナギク,牝2,55.0,田口,大橋,栗東,2023106226,01208,ジョーカプチーノ  ,ナムラキッス  ,マツリダゴッホ  ,-0.9380823677975618,8
11,7,12,ステラソレラ,牝2,52.0,▲橋木,高橋康,栗東,2023101086,01215,モーリス  ,トーホウルス  ,ディープインパクト  ,-2.5809001486061605,12
12,8,13,コウユーネロガ,牝2,52.0,▲森田,斉藤崇,栗東,2023109140,01222,ネロ  ,シャイニングアロー  ,キンシャサノキセキ  ,-0.4152397083561824,5
13,8,14,マルモリキャスター,牝2,55.0,和田竜,大橋,栗東,2023104839,01018,ビッグアーサー  ,ミヤビキャッスル  ,マンハッタンカフェ  ,-2.622504100351881,13
