,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,シュアシング,牝2,55.0,石川,相沢,436(0),美浦,2024105131,01150,ジャンダルム,アクチュアリー,ジョーカプチーノ,-1.9936104047573768,6
1,2,2,ラードンチェイス,牡2,55.0,ルメール,古賀慎,482(0),美浦,2024103538,05339,モズアスコット,ライトファンタジア,ゼンノロブロイ,-2.4967207666298346,7
2,3,3,ドルチェテソーロ,牝2,55.0,木幡巧,牧,414(0),美浦,2024101281,01162,フィエールマン,パリテソーロ,デクラレーションオブウォー,-1.4876092046690828,3
3,4,4,リリカルフレア,牝2,55.0,津村,畠山,432(0),美浦,2024105822,01092,ポエティックフレア,キャーントストップ,スクリーンヒーロー,-1.9387188277474177,5
4,5,5,オオセイケイ,牝2,55.0,横山武,竹内,444(0),美浦,2024100482,01170,サートゥルナーリア,ロイヤルストリート,ディープインパクト,0.0841035159163095,1
5,6,6,ニューロファイター,牡2,55.0,レーン,和田勇,486(0),美浦,2024107156,05585,シルバーステート,ストーミーエンブレイス,Circular Quay,-0.09427766125318852,2
6,7,7,ベアアミーチ,牝2,55.0,丹内,杉浦,434(0),美浦,2024101604,01091,ミスチヴィアスアレックス,イントゥゾーン,スウェプトオーヴァーボード,-1.5756876559747457,4
