,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305040903,1,1,1,ニューステソーロ,牝2,55.0,菅原明良,0:2:01.1,,8.5,4.0,480,[東] 高木登,2000,曇,芝,良,2023年10月29日,未勝利,2021100206,01179,1-1-1,35.0
202305040903,2,5,5,エリカサファイア,牝2,55.0,モレイラ,0:2:01.4,2,1.8,1.0,478,[東] 堀宣行,2000,曇,芝,良,2023年10月29日,未勝利,2021103732,05509,6-6-6,34.8
202305040903,3,7,8,ワイドマルガリータ,牝2,55.0,田辺裕信,0:2:01.4,アタマ,52.9,7.0,458,[西] 西園正都,2000,曇,芝,良,2023年10月29日,未勝利,2021104926,01075,9-8-8,34.7
202305040903,4,2,2,デンティベス,牡2,56.0,ルメール,0:2:01.6,1,3.6,2.0,468,[東] 田村康仁,2000,曇,芝,良,2023年10月29日,未勝利,2021105903,05339,4-3-4,35.2
202305040903,5,7,9,マイネルレグルス,牡2,56.0,横山武史,0:2:01.6,クビ,5.8,3.0,478,[東] 手塚貴久,2000,曇,芝,良,2023年10月29日,未勝利,2021106821,01170,6-6-6,35.1
202305040903,6,6,7,コスモヴィーコ,牡2,56.0,戸崎圭太,0:2:01.8,1,37.1,5.0,476,[東] 黒岩陽一,2000,曇,芝,良,2023年10月29日,未勝利,2021106773,05386,3-3-2,35.5
202305040903,7,3,3,モンディーン,牝2,55.0,松山弘平,0:2:01.9,3/4,183.0,9.0,410,[西] 西園翔太,2000,曇,芝,良,2023年10月29日,未勝利,2021104951,01126,2-2-2,35.7
202305040903,8,6,6,ルヴェネ,牡2,56.0,木幡巧也,0:2:02.0,クビ,260.6,10.0,448,[東] 尾形和幸,2000,曇,芝,良,2023年10月29日,未勝利,2021107218,01162,4-5-4,35.6
202305040903,9,4,4,フォーゲルヴァイデ,牡2,56.0,内田博幸,0:2:02.3,1.3/4,129.7,8.0,468,[東] 深山雅史,2000,曇,芝,良,2023年10月29日,未勝利,2021104488,00422,10-10-10,35.3
202305040903,10,8,10,プリティキッス,牝2,55.0,石川裕紀,0:2:02.4,1/2,51.5,6.0,444,[東] 田島俊明,2000,曇,芝,良,2023年10月29日,未勝利,2021100817,01150,11-11-11,35.3
202305040903,11,8,11,フレンドマキ,牝2,55.0,吉田豊,0:2:02.6,1.1/4,295.3,11.0,432,[東] 南田美知,2000,曇,芝,良,2023年10月29日,未勝利,2021103699,00733,6-8-8,35.8
