,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030204,1,7,14,ケイツードラム,牡3,56.0,北村宏司,0:1:25.4,,3.9,1.0,448,[東] 蛯名利弘,1400,晴,ダート,重,2023年06月04日,未勝利,2020107061,01043,12-13,37.4
202305030204,2,2,4,ゴールドバッハ,牡3,56.0,山田敬士,0:1:25.4,クビ,6.5,4.0,472,[東] 鈴木慎太,1400,晴,ダート,重,2023年06月04日,未勝利,2020105091,01173,1-1,38.2
202305030204,3,8,16,シズカノウミ,牝3,54.0,大野拓弥,0:1:25.7,1.1/2,25.4,8.0,450,[東] 松山将樹,1400,晴,ダート,重,2023年06月04日,未勝利,2020101045,01096,6-6,38.0
202305030204,4,1,2,キークラシック,牡3,55.0,永野猛蔵,0:1:25.8,3/4,111.2,12.0,434,[東] 黒岩陽一,1400,晴,ダート,重,2023年06月04日,未勝利,2020106028,01188,15-15,37.5
202305030204,5,3,5,シェイクオンイット,牡3,56.0,丹内祐次,0:1:25.8,ハナ,12.6,6.0,470,[東] 清水英克,1400,晴,ダート,重,2023年06月04日,未勝利,2020105212,01091,9-10,37.9
202305030204,6,5,10,ピーチコーラル,牝3,51.0,佐々木大,0:1:26.0,1,64.9,11.0,416,[東] 辻哲英,1400,晴,ダート,重,2023年06月04日,未勝利,2020100407,01197,9-10,38.1
202305030204,7,4,8,バンブトンプロ,牡3,56.0,柴田大知,0:1:26.2,1,32.8,10.0,470,[東] 粕谷昌央,1400,晴,ダート,重,2023年06月04日,未勝利,2020106562,01009,14-10,38.3
202305030204,8,1,1,デルマオクリダシ,牡3,56.0,菊沢一樹,0:1:26.2,アタマ,116.2,14.0,466,[東] 菊沢隆徳,1400,晴,ダート,重,2023年06月04日,未勝利,2020102953,01161,8-9,38.4
202305030204,9,5,9,サーブルミラージュ,牡3,56.0,ルメール,0:1:26.4,1.1/4,4.8,3.0,486,[東] 伊藤圭三,1400,晴,ダート,重,2023年06月04日,未勝利,2020102210,05339,6-6,38.7
202305030204,10,6,11,グングニル,牡3,56.0,武士沢友,0:1:26.5,1/2,111.7,13.0,456,[東] 佐藤吉勝,1400,晴,ダート,重,2023年06月04日,未勝利,2020100018,01029,4-4,39.0
202305030204,11,6,12,メジャーエール,牝3,52.0,藤田菜七,0:1:26.5,アタマ,26.6,9.0,448,[東] 深山雅史,1400,晴,ダート,重,2023年06月04日,未勝利,2020101946,01164,4-2,39.1
202305030204,12,8,15,ノーアーギュメント,牡3,56.0,内田博幸,0:1:26.9,2.1/2,141.2,15.0,476,[東] 南田美知,1400,晴,ダート,重,2023年06月04日,未勝利,2020102404,00422,12-13,38.8
202305030204,13,7,13,エイチエヌバンピー,牡3,53.0,佐藤翔馬,0:1:27.2,1.3/4,325.1,16.0,446,[東] 小桧山悟,1400,晴,ダート,重,2023年06月04日,未勝利,2020105061,01207,15-16,38.4
202305030204,14,3,6,オセアジェネシス,牡3,56.0,岩田望来,0:1:27.6,2.1/2,12.8,7.0,454,[東] 加藤征弘,1400,晴,ダート,重,2023年06月04日,未勝利,2020103860,01174,2-2,40.2
202305030204,15,4,7,パンテーラネーラ,牡3,56.0,丸山元気,0:1:28.2,3.1/2,8.8,5.0,484,[東] 中舘英二,1400,晴,ダート,重,2023年06月04日,未勝利,2020102727,01127,3-4,40.7
202305030204,16,2,3,コンイルヴェント,牡3,56.0,菅原明良,0:1:28.3,クビ,4.7,2.0,524,[東] 高木登,1400,晴,ダート,重,2023年06月04日,未勝利,2020102597,01179,9-6,40.7
