,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030402,1,6,11,オーラビルス,牡3,56.0,菅原明良,0:1:23.4,,2.1,1.0,514,[東] 小島茂之,1400,雨,ダート,重,2023年06月11日,未勝利,2020104318,01179,6-6,35.2
202305030402,2,3,5,サラサビーザベスト,牡3,56.0,柴田善臣,0:1:23.5,3/4,29.9,6.0,472,[東] 村田一誠,1400,雨,ダート,重,2023年06月11日,未勝利,2020105969,00641,6-6,35.3
202305030402,3,8,15,サイタブラウン,牡3,56.0,木幡巧也,0:1:23.9,2.1/2,5.0,3.0,452,[東] 杉浦宏昭,1400,雨,ダート,重,2023年06月11日,未勝利,2020106479,01162,1-1,36.6
202305030402,4,5,9,ピエフォール,牡3,56.0,江田照男,0:1:24.3,2.1/2,4.1,2.0,570,[東] 蛯名正義,1400,雨,ダート,重,2023年06月11日,未勝利,2020103253,00689,8-8,35.3
202305030402,5,4,6,ハットグットゲット,牡3,56.0,レーン,0:1:24.7,2.1/2,8.2,4.0,520,[東] 杉浦宏昭,1400,雨,ダート,重,2023年06月11日,未勝利,2020102857,05585,4-5,36.8
202305030402,6,8,14,ボールズピラミッド,牡3,56.0,松岡正海,0:1:24.9,1,65.5,10.0,472,[東] 戸田博文,1400,雨,ダート,重,2023年06月11日,未勝利,2020103804,01085,2-2,37.4
202305030402,7,2,2,ベベ,牡3,56.0,杉原誠人,0:1:24.9,クビ,43.6,7.0,478,[東] 武市康男,1400,雨,ダート,重,2023年06月11日,未勝利,2020106979,01135,11-10,35.1
202305030402,8,6,10,ポリッシュグルーム,牡3,56.0,田辺裕信,0:1:25.0,クビ,46.3,8.0,472,[東] 伊坂重信,1400,雨,ダート,重,2023年06月11日,未勝利,2020101693,01075,9-9,35.8
202305030402,9,5,8,ブルーゴールド,牡3,56.0,的場勇人,0:1:25.4,2.1/2,222.6,11.0,484,[東] 的場均,1400,雨,ダート,重,2023年06月11日,未勝利,2020104951,01108,4-3,37.7
202305030402,10,3,4,ボールドトップ,牡3,54.0,原優介,0:1:25.6,1.1/4,247.7,13.0,460,[東] 鈴木慎太,1400,雨,ダート,重,2023年06月11日,未勝利,2020106472,01184,11-12,35.4
202305030402,11,4,7,スミダカチドキ,牡3,56.0,石川裕紀,0:1:25.6,クビ,11.6,5.0,478,[東] 斎藤誠,1400,雨,ダート,重,2023年06月11日,未勝利,2020104549,01150,3-3,37.9
202305030402,12,2,3,ニシノスナイパー,牡3,53.0,佐藤翔馬,0:1:26.1,3,240.8,12.0,456,[東] 小桧山悟,1400,雨,ダート,重,2023年06月11日,未勝利,2020106560,01207,11-11,36.2
202305030402,13,1,1,シャララゲラン,牡3,55.0,永野猛蔵,0:1:26.7,3.1/2,56.5,9.0,472,[東] 池上昌和,1400,雨,ダート,重,2023年06月11日,未勝利,2020101646,01188,14-14,36.1
202305030402,14,7,12,ゲンパチタクト,セ3,56.0,内田博幸,0:1:27.6,5,384.6,14.0,436,[東] 田中剛,1400,雨,ダート,重,2023年06月11日,未勝利,2020100027,00422,10-13,37.2
202305030402,15,7,13,トーアオリンポス,牡3,56.0,井上敏樹,0:1:34.9,大,474.5,15.0,526,[東] 天間昭一,1400,雨,ダート,重,2023年06月11日,未勝利,2020103170,01151,15-15,41.5
