,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030309,1,2,3,ヴァーンフリート,牡4,58.0,レーン,0:1:35.4,,2.0,1.0,518,[東] 手塚貴久,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019105560,05585,9-7,36.0
202305030309,2,3,5,フレンチギフト,牝4,56.0,三浦皇成,0:1:35.6,1.1/4,7.6,4.0,470,[東] 中川公成,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019103210,01122,9-10,35.9
202305030309,3,5,8,リバーサルバレット,牡4,58.0,田辺裕信,0:1:35.6,クビ,6.9,3.0,490,[東] 久保田貴,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019106146,01075,4-3,36.6
202305030309,4,8,15,ララエフォール,牡4,58.0,菅原明良,0:1:35.7,クビ,6.5,2.0,498,[東] 和田雄二,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019101121,01179,15-15,34.8
202305030309,5,6,11,サトミノマロン,牡4,58.0,津村明秀,0:1:35.7,クビ,15.1,6.0,526,[東] 鈴木伸尋,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019101661,01092,7-7,36.3
202305030309,6,5,9,フィフティシェビー,牡4,58.0,ルメール,0:1:35.8,1/2,14.1,5.0,496,[東] 加藤征弘,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019110074,05339,5-5,36.6
202305030309,7,7,12,ナンヨーヴィヨレ,牡5,58.0,田中勝春,0:1:36.0,1.1/4,251.1,13.0,466,[東] 宗像義忠,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2018105748,00684,5-5,36.8
202305030309,8,4,7,ヤマニンバンタジオ,セ9,58.0,吉田豊,0:1:36.0,アタマ,487.6,15.0,540,[東] 田島俊明,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2014100566,00733,13-14,35.7
202305030309,9,8,14,マブストーク,牡5,58.0,木幡巧也,0:1:36.1,1/2,22.8,8.0,484,[東] 牧光二,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2018103276,01162,13-13,35.9
202305030309,10,7,13,タケルジャック,牡5,58.0,原優介,0:1:36.1,アタマ,77.5,11.0,464,[東] 小桧山悟,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2018100719,01184,11-11,36.1
202305030309,11,6,10,インナーアリュール,牡6,58.0,武士沢友,0:1:36.2,1/2,343.4,14.0,482,[東] 小桧山悟,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2017100459,01029,11-11,36.2
202305030309,12,1,1,インペラートル,牡4,58.0,内田博幸,0:1:36.3,クビ,88.9,12.0,510,[東] 金成貴史,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019104997,00422,7-7,36.8
202305030309,13,4,6,ロードレイライン,牡5,58.0,永野猛蔵,0:1:36.3,アタマ,23.0,9.0,468,[東] 稲垣幸雄,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2018104379,01188,2-1,37.5
202305030309,14,2,2,レヴール,牝4,56.0,Ｍ．デム,0:1:36.8,3,42.6,10.0,480,[東] 小笠倫弘,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2019100614,05212,1-2,38.0
202305030309,15,3,4,ポルトヴェッキオ,牝5,56.0,戸崎圭太,0:1:38.5,10,17.2,7.0,476,[東] 田中博康,1600,曇,ダート,稍重,2023年06月10日,2勝クラス,2018105266,05386,2-3,39.5
