,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030603,1,3,3,ボンドオブラヴ,牡3,56.0,内田博幸,0:2:13.0,,3.5,2.0,506,[東] 鈴木慎太,2100,晴,ダート,良,2023年06月18日,未勝利,2020104085,00422,9-9-4-3,36.9
202305030603,2,7,8,ラッキーコイン,牡3,56.0,松岡正海,0:2:13.2,3/4,5.5,3.0,492,[東] 竹内正洋,2100,晴,ダート,良,2023年06月18日,未勝利,2020103087,01085,1-1-1-1,37.7
202305030603,3,4,4,ソブリンルーラー,セ3,55.0,永野猛蔵,0:2:13.3,3/4,8.3,4.0,442,[東] 中川公成,2100,晴,ダート,良,2023年06月18日,未勝利,2020102758,01188,5-5-4-3,37.2
202305030603,4,7,9,メイショウカガ,牡3,56.0,三浦皇成,0:2:13.5,1,8.6,5.0,486,[東] 高柳瑞樹,2100,晴,ダート,良,2023年06月18日,未勝利,2020101742,01122,2-2-2-2,37.7
202305030603,5,1,1,タッチャブル,牡3,56.0,杉原誠人,0:2:13.6,1/2,16.0,6.0,512,[東] 宮田敬介,2100,晴,ダート,良,2023年06月18日,未勝利,2020105670,01135,6-6-7-7,37.2
202305030603,6,6,6,ランドオブサンド,牡3,56.0,ルメール,0:2:13.6,クビ,2.7,1.0,484,[東] 木村哲也,2100,晴,ダート,良,2023年06月18日,未勝利,2020110027,05339,6-6-7-7,37.1
202305030603,7,5,5,セイウンデイスター,牡3,56.0,大野拓弥,0:2:14.2,3.1/2,21.2,8.0,440,[東] 萱野浩二,2100,晴,ダート,良,2023年06月18日,未勝利,2020100417,01096,9-10-10-10,37.5
202305030603,8,2,2,マンノステータス,牡3,56.0,吉田豊,0:2:14.4,1.1/2,20.1,7.0,494,[東] 小野次郎,2100,晴,ダート,良,2023年06月18日,未勝利,2020105471,00733,3-3-4-3,38.3
202305030603,9,6,7,パディントンブーツ,牡3,54.0,原優介,0:2:15.1,4,57.0,9.0,492,[東] 菊川正達,2100,晴,ダート,良,2023年06月18日,未勝利,2020104509,01184,11-11-11-10,38.4
202305030603,10,8,10,ステイマックウォー,牡3,56.0,北村宏司,0:2:15.6,2.1/2,296.5,11.0,520,[東] 浅野洋一,2100,晴,ダート,良,2023年06月18日,未勝利,2020103155,01043,8-8-7-7,39.2
202305030603,11,8,11,キラータイトル,牡3,56.0,武藤雅,0:2:16.9,8,126.3,10.0,492,[東] 西田雄一,2100,晴,ダート,良,2023年06月18日,未勝利,2020100045,01169,3-3-3-3,40.8
