,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305050510,1,7,13,オーサムリザルト,牝3,53.0,戸崎圭太,0:2:09.3,,2.3,1.0,494,[西] 池江泰寿,2100,晴,ダート,重,2023年11月18日,3勝クラス,2020110009,05386,2-2-2-2,36.8
202305050510,2,3,6,メイプルリッジ,牡4,57.0,松山弘平,0:2:09.7,2.1/2,6.0,3.0,472,[東] 堀宣行,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019105523,01126,8-10-9-9,36.5
202305050510,3,6,12,グリューヴルム,牡4,56.0,モレイラ,0:2:09.7,ハナ,9.3,4.0,492,[西] 大久保龍,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019105519,05509,3-3-3-3,37.0
202305050510,4,8,16,ホウオウバリスタ,牡4,57.0,ルメール,0:2:10.0,1.3/4,3.0,2.0,510,[東] 稲垣幸雄,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019106030,05339,8-3-3-3,37.4
202305050510,5,1,1,ヴァーンフリート,牡4,56.0,マーカン,0:2:10.2,1.1/4,38.6,8.0,530,[東] 手塚貴久,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019105560,05626,7-8-9-8,37.1
202305050510,6,2,3,アイブランコ,牡6,54.0,西村淳也,0:2:10.2,クビ,73.4,11.0,530,[東] 中野栄治,2100,晴,ダート,重,2023年11月18日,3勝クラス,2017106303,01171,13-14-15-13,36.4
202305050510,7,7,14,ダノンブレット,牡5,56.0,横山和生,0:2:10.2,クビ,15.4,5.0,516,[東] 菊沢隆徳,2100,晴,ダート,重,2023年11月18日,3勝クラス,2018104665,01140,16-16-16-16,35.5
202305050510,8,5,9,スペシャルドラマ,牡5,55.0,菅原明良,0:2:10.6,2,266.2,14.0,524,[東] 宮田敬介,2100,晴,ダート,重,2023年11月18日,3勝クラス,2018104893,01179,6-6-6-5,37.8
202305050510,9,3,5,レプンカムイ,牡5,55.0,三浦皇成,0:2:10.7,1/2,55.9,9.0,480,[西] 橋口慎介,2100,晴,ダート,重,2023年11月18日,3勝クラス,2018109080,01122,13-13-12-12,37.1
202305050510,10,4,7,ランスオブアース,牝5,53.0,江田照男,0:2:11.2,3,136.7,12.0,496,[西] 本田優,2100,晴,ダート,重,2023年11月18日,3勝クラス,2018104345,00689,8-8-7-7,38.3
202305050510,11,6,11,ホウオウフウジン,牡4,55.0,北村友一,0:2:11.2,クビ,21.1,6.0,520,[西] 矢作芳人,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019105032,01102,1-1-1-1,38.8
202305050510,12,2,4,ダノンドリーマー,牡5,54.0,北村宏司,0:2:11.7,3,226.6,13.0,488,[西] 藤原英昭,2100,晴,ダート,重,2023年11月18日,3勝クラス,2018104669,01043,15-14-13-13,37.9
202305050510,13,1,2,コパノリッチマン,牡6,54.0,鮫島克駿,0:2:12.2,3,321.9,15.0,508,[西] 村山明,2100,晴,ダート,重,2023年11月18日,3勝クラス,2017104137,01157,11-12-13-15,38.2
202305050510,14,4,8,メンアットワーク,牡4,57.0,田辺裕信,0:2:12.4,3/4,37.5,7.0,468,[東] 斎藤誠,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019109100,01075,11-11-11-11,39.0
202305050510,15,8,15,ロジティナ,牡8,52.0,野中悠太,0:2:12.6,1.1/4,423.4,16.0,550,[東] 新開幸一,2100,晴,ダート,重,2023年11月18日,3勝クラス,2015100548,01158,3-3-3-5,39.8
202305050510,16,5,10,アルムブラーヴ,牡4,56.0,津村明秀,0:2:19.6,大,65.3,10.0,480,[西] 川村禎彦,2100,晴,ダート,重,2023年11月18日,3勝クラス,2019100551,01092,3-6-7-9,46.4
