,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305030502,1,5,10,マイショウチャン,牡3,56.0,戸崎圭太,0:1:37.1,,2.5,1.0,424,[東] 相沢郁,1600,晴,ダート,良,2023年06月17日,未勝利,2020102207,05386,7-5,36.6
202305030502,2,8,15,トリオンファーレ,セ3,56.0,石川裕紀,0:1:37.4,2,9.4,4.0,462,[東] 斎藤誠,1600,晴,ダート,良,2023年06月17日,未勝利,2020102771,01150,2-2,37.5
202305030502,3,8,16,ゴルトレオパルト,牡3,56.0,三浦皇成,0:1:38.0,3.1/2,2.5,2.0,494,[東] 高木登,1600,晴,ダート,良,2023年06月17日,未勝利,2020106004,01122,3-3,37.9
202305030502,4,4,8,プロトカルチャー,牡3,56.0,大野拓弥,0:1:38.4,2.1/2,6.6,3.0,494,[東] 新開幸一,1600,晴,ダート,良,2023年06月17日,未勝利,2020102685,01096,14-12,36.9
202305030502,5,6,12,キャッスルクラス,牡3,56.0,北村宏司,0:1:39.1,4,14.6,5.0,582,[東] 国枝栄,1600,晴,ダート,良,2023年06月17日,未勝利,2020103332,01043,7-5,38.6
202305030502,6,4,7,アルファエリザベス,牝3,54.0,津村明秀,0:1:39.3,1,218.4,13.0,458,[東] 小島茂之,1600,晴,ダート,良,2023年06月17日,未勝利,2020105331,01092,4-5,38.8
202305030502,7,7,13,ハクサンモンチュ,牡3,56.0,武藤雅,0:1:39.4,1/2,124.8,11.0,476,[東] 武藤善則,1600,晴,ダート,良,2023年06月17日,未勝利,2020100785,01169,4-4,39.1
202305030502,8,3,6,アルカイド,牡3,56.0,菅原明良,0:1:39.5,1/2,24.4,6.0,516,[東] 栗田徹,1600,晴,ダート,良,2023年06月17日,未勝利,2020105303,01179,7-9,38.5
202305030502,9,5,9,ジェイエルバルカー,牡3,56.0,木幡巧也,0:1:39.7,1.1/4,51.5,9.0,492,[東] 小西一男,1600,晴,ダート,良,2023年06月17日,未勝利,2020100131,01162,1-1,39.9
202305030502,10,2,4,アースジェイソンテ,牡3,56.0,田中勝春,0:1:40.0,2,400.0,14.0,446,[東] 宗像義忠,1600,晴,ダート,良,2023年06月17日,未勝利,2020107216,00684,14-14,38.3
202305030502,11,2,3,サバイバルキュート,牝3,54.0,丸山元気,0:1:40.2,1.1/4,513.9,16.0,536,[東] 和田雄二,1600,晴,ダート,良,2023年06月17日,未勝利,2020101975,01127,11-12,38.7
202305030502,12,1,2,シンガーズバラッド,牡3,55.0,永野猛蔵,0:1:40.4,3/4,34.3,7.0,446,[東] 村田一誠,1600,晴,ダート,良,2023年06月17日,未勝利,2020105194,01188,11-11,39.1
202305030502,13,6,11,グレートフリオーソ,牡3,56.0,内田博幸,0:1:40.5,3/4,105.1,10.0,452,[東] 古賀慎明,1600,晴,ダート,良,2023年06月17日,未勝利,2020106956,00422,14-14,38.8
202305030502,14,1,1,グランリージェント,牡3,53.0,水沼元輝,0:1:40.5,アタマ,165.3,12.0,498,[東] 加藤和宏,1600,晴,ダート,良,2023年06月17日,未勝利,2020106233,01201,7-10,39.3
202305030502,15,3,5,ラプンタ,牝3,54.0,杉原誠人,0:1:44.0,大,451.6,15.0,434,[東] 小島茂之,1600,晴,ダート,良,2023年06月17日,未勝利,2020102773,01135,13-16,42.1
202305030502,中,7,14,ブリガンダイン,牡3,53.0,佐藤翔馬,,,36.1,8.0,490,[東] 林徹,1600,晴,ダート,良,2023年06月17日,未勝利,2020105676,01207,6-8,
