,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202305040312,1,5,5,ダノンミカエル,牝3,55.0,横山典弘,0:1:17.6,,2.6,1.0,416,[西] 安田翔伍,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020101632,00660,2-2,35.1
202305040312,2,6,8,パイアイヤー,牝3,55.0,横山武史,0:1:18.2,3.1/2,6.0,4.0,456,[東] 鈴木伸尋,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020105327,01170,4-4,35.5
202305040312,3,8,12,スーパーリベロ,セ3,56.0,永野猛蔵,0:1:18.3,1/2,6.6,5.0,464,[東] 伊藤圭三,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020104132,01188,1-1,36.2
202305040312,4,7,9,フェブルウス,牡3,56.0,横山琉人,0:1:18.3,クビ,62.1,9.0,458,[東] 上原博之,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020103622,01192,9-8,35.1
202305040312,5,7,10,トーセンニック,牡5,58.0,横山和生,0:1:18.6,1.3/4,5.6,3.0,464,[東] 田村康仁,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2018105647,01140,7-5,35.7
202305040312,6,3,3,キングダラス,牡3,57.0,戸崎圭太,0:1:18.6,アタマ,3.5,2.0,482,[東] 田村康仁,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020101387,05386,6-5,35.7
202305040312,7,4,4,ワンオアエイト,牝3,55.0,的場勇人,0:1:18.7,クビ,294.2,12.0,448,[東] 的場均,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020106497,01108,2-2,36.2
202305040312,8,8,11,カズオ,牡5,58.0,内田博幸,0:1:18.8,1/2,31.8,6.0,502,[東] 武市康男,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2018100577,00422,5-5,35.9
202305040312,9,5,6,オルガンザ,牡6,55.0,小林勝太,0:1:19.0,1.1/4,212.7,11.0,538,[東] 堀内岳志,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2017104773,01205,11-11,35.5
202305040312,10,1,1,ハクビ,牝5,55.0,佐々木大,0:1:19.8,5,61.1,8.0,498,[東] 土田稔,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2018105065,01197,7-8,36.6
202305040312,11,6,7,サノノウォーリア,牡3,57.0,石川裕紀,0:1:20.0,1.1/4,44.2,7.0,488,[東] 尾形和幸,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2020102156,01150,9-8,36.8
202305040312,12,2,2,イチゴキネンビ,牡4,57.0,原優介,0:1:21.4,9,133.2,10.0,468,[東] 小桧山悟,1300,小雨,ダート,不良,2023年10月09日,1勝クラス,2019102159,01184,12-12,37.4
