,0,1,2,3
202406010107,馬単,5→3,1440,4
202406010107,三連複,3-5-8,3400,11
202406010107,三連単,5→3→8,16960,43
202406010108,単勝,8,560,3
202406010108,複勝,8,230,3
202406010108,複勝,4,1050,10
202406010108,複勝,10,1730,13
202406010108,枠連,2-4,4130,16
202406010108,馬連,4-8,10500,35
202406010108,ワイド,4-8,3450,38
202406010108,ワイド,8-10,6410,57
202406010108,ワイド,4-10,27650,96
202406010108,馬単,8→4,17340,63
202406010108,三連複,4-8-10,176980,282
202406010108,三連単,8→4→10,759060,1391
202406010109,単勝,8,1270,5
202406010109,複勝,8,560,5
202406010109,複勝,2,370,2
202406010109,複勝,7,380,3
202406010109,馬連,2-8,2780,9
202406010109,ワイド,2-8,590,8
202406010109,ワイド,7-8,600,9
202406010109,ワイド,2-7,530,7
202406010109,馬単,8→2,6400,20
202406010109,三連複,2-7-8,3790,13
202406010109,三連単,8→2→7,34820,85
202406010110,単勝,1,380,2
202406010110,複勝,1,150,2
202406010110,複勝,4,250,6
202406010110,複勝,3,130,1
202406010110,枠連,1-4,2580,10
202406010110,馬連,1-4,2520,9
202406010110,ワイド,1-4,880,15
202406010110,ワイド,1-3,280,1
202406010110,ワイド,3-4,670,8
202406010110,馬単,1→4,4020,16
202406010110,三連複,1-3-4,2340,5
202406010110,三連単,1→4→3,13920,38
202406010111,単勝,3,780,5
202406010111,複勝,3,270,3
202406010111,複勝,7,400,8
202406010111,複勝,15,340,6
202406010111,枠連,2-4,570,1
202406010111,馬連,3-7,4820,24
202406010111,ワイド,3-7,1450,22
202406010111,ワイド,3-15,1310,18
202406010111,ワイド,7-15,1870,27
202406010111,馬単,3→7,8030,38
202406010111,三連複,3-7-15,12230,52
202406010111,三連単,3→7→15,65470,252
202406010112,単勝,8,1790,7
202406010112,複勝,8,340,6
202406010112,複勝,5,170,1
202406010112,複勝,14,450,8
202406010112,枠連,3-4,3030,12
202406010112,馬連,5-8,3510,13
202406010112,ワイド,5-8,1000,8
202406010112,ワイド,8-14,3010,36
202406010112,ワイド,5-14,1530,18
202406010112,馬単,8→5,9900,36
202406010112,三連複,5-8-14,19140,70
202406010112,三連単,8→5→14,121500,400
202406010201,単勝,8,460,3
202406010201,複勝,8,170,2
202406010201,複勝,16,190,3
202406010201,複勝,2,470,7
202406010201,枠連,4-8,660,3
202406010201,馬連,8-16,1110,5
202406010201,ワイド,8-16,450,5
202406010201,ワイド,2-8,1150,15
202406010201,ワイド,2-16,1760,18
202406010201,馬単,8→16,2340,11
202406010201,三連複,2-8-16,6090,19
202406010201,三連単,8→16→2,23660,89
202406010202,単勝,14,140,1
202406010202,複勝,14,110,1
202406010202,複勝,10,210,4
202406010202,複勝,1,170,3
202406010202,枠連,5-7,470,2
202406010202,馬連,10-14,720,3
202406010202,ワイド,10-14,330,3
202406010202,ワイド,1-14,260,2
202406010202,ワイド,1-10,1200,14
202406010202,馬単,14→10,930,4
202406010202,三連複,1-10-14,1920,5
202406010202,三連単,14→10→1,4420,8
202406010203,単勝,13,4690,7
202406010203,複勝,13,1890,6
202406010203,複勝,1,670,2
202406010203,複勝,11,750,4
202406010203,枠連,1-7,3020,8
202406010203,馬連,1-13,15780,24
202406010203,ワイド,1-13,2080,17
202406010203,ワイド,11-13,3560,26
202406010203,ワイド,1-11,990,9
202406010203,馬単,13→1,38840,47
202406010203,三連複,1-11-13,35990,69
202406010203,三連単,13→1→11,402380,421
202406010204,単勝,11,960,4
202406010204,複勝,11,200,3
202406010204,複勝,14,370,7
202406010204,複勝,3,110,1
202406010204,枠連,7-8,1960,6
202406010204,馬連,11-14,8950,21
202406010204,ワイド,11-14,1740,19
202406010204,ワイド,3-11,320,2
202406010204,ワイド,3-14,840,9
202406010204,馬単,11→14,16130,40
202406010204,三連複,3-11-14,4080,12
202406010204,三連単,11→14→3,50070,143
202406010205,単勝,10,350,1
202406010205,複勝,10,170,1
202406010205,複勝,3,270,5
202406010205,複勝,15,520,8
202406010205,枠連,2-5,1540,8
202406010205,馬連,3-10,1860,8
202406010205,ワイド,3-10,670,6
202406010205,ワイド,10-15,1910,26
202406010205,ワイド,3-15,2870,34
202406010205,馬単,10→3,2880,7
202406010205,三連複,3-10-15,13780,52
202406010205,三連単,10→3→15,47350,160
202406010206,単勝,3,240,1
202406010206,複勝,4,140,2
202406010206,複勝,14,220,5
202406010206,枠連,2-2,390,1
202406010206,馬連,3-4,390,1
202406010206,ワイド,3-4,220,1
202406010206,ワイド,3-14,480,4
202406010206,ワイド,4-14,550,7
202406010206,馬単,3→4,670,1
202406010206,三連複,3-4-14,1240,1
202406010206,三連単,3→4→14,3130,1
202406010207,単勝,9,690,5
202406010207,複勝,9,230,5
202406010207,複勝,6,210,4
202406010207,複勝,1,540,8
202406010207,枠連,5-6,730,3
202406010207,馬連,6-9,2650,10
202406010207,ワイド,6-9,950,10
202406010207,ワイド,1-9,1950,20
202406010207,ワイド,1-6,1640,17
202406010207,馬単,9→6,5470,24
202406010207,三連複,1-6-9,11060,37
202406010207,三連単,9→6→1,71710,248
202406010208,単勝,8,360,1
202406010208,複勝,8,150,1
202406010208,複勝,15,280,5
202406010208,複勝,1,230,4
202406010208,枠連,4-8,1260,5
202406010208,馬連,8-15,1980,6
202406010208,ワイド,8-15,590,4
202406010208,ワイド,1-8,460,3
202406010208,ワイド,1-15,1310,15
202406010208,馬単,8→15,3270,9
202406010208,三連複,1-8-15,3990,7
202406010208,三連単,8→15→1,18370,29
202406010209,単勝,8,520,2
202406010209,複勝,8,220,3
202406010209,複勝,6,260,4
202406010209,複勝,7,580,9
202406010209,枠連,3-4,850,3
202406010209,馬連,6-8,2010,6
202406010209,ワイド,6-8,870,8
202406010209,ワイド,7-8,1860,23
202406010209,ワイド,6-7,2480,29
202406010209,馬単,8→6,4630,14
202406010209,三連複,6-7-8,13760,46
202406010209,三連単,8→6→7,58180,179
202406010210,単勝,14,590,4
202406010210,複勝,14,240,3
202406010210,複勝,3,370,5
202406010210,複勝,7,1400,12
202406010210,枠連,2-7,1630,8
202406010210,馬連,3-14,4050,20
202406010210,ワイド,3-14,1340,19
202406010210,ワイド,7-14,3830,44
202406010210,ワイド,3-7,9170,65
202406010210,馬単,14→3,7280,31
202406010210,三連複,3-7-14,48580,134
202406010210,三連単,14→3→7,175210,594
202406010211,単勝,13,1260,5
202406010211,複勝,13,330,5
202406010211,複勝,3,360,6
202406010211,複勝,1,310,4
202406010211,枠連,3-8,2890,11
202406010211,馬連,3-13,8250,24
202406010211,ワイド,3-13,2120,23
202406010211,ワイド,1-13,2050,22
202406010211,ワイド,1-3,1410,14
202406010211,馬単,13→3,17220,49
202406010211,三連複,1-3-13,20780,68
202406010211,三連単,13→3→1,157970,451
202406010212,単勝,13,180,1
202406010212,複勝,13,110,1
202406010212,複勝,16,350,8
202406010212,複勝,8,210,3
202406010212,枠連,7-8,860,5
202406010212,馬連,13-16,1940,6
202406010212,ワイド,13-16,680,6
202406010212,ワイド,8-13,380,2
202406010212,ワイド,8-16,1780,21
202406010212,馬単,13→16,2380,8
202406010212,三連複,8-13-16,4810,13
202406010212,三連単,13→16→8,15880,36
202406010301,単勝,3,370,1
202406010301,複勝,3,180,3
202406010301,複勝,5,190,4
202406010301,複勝,6,430,8
202406010301,枠連,2-3,610,1
202406010301,馬連,3-5,980,2
202406010301,ワイド,3-5,470,3
202406010301,ワイド,3-6,1240,17
202406010301,ワイド,5-6,1060,13
202406010301,馬単,3→5,1750,2
202406010301,三連複,3-5-6,4190,11
202406010301,三連単,3→5→6,13420,31
202406010302,単勝,6,640,5
202406010302,複勝,6,190,3
202406010302,複勝,16,180,2
202406010302,複勝,4,210,6
202406010302,枠連,3-8,590,1
202406010302,馬連,6-16,1760,9
202406010302,ワイド,6-16,560,6
202406010302,ワイド,4-6,810,15
202406010302,ワイド,4-16,670,10
202406010302,馬単,6→16,3810,25
202406010302,三連複,4-6-16,3990,19
202406010302,三連単,6→16→4,25050,118
202406010303,単勝,7,1190,5
202406010303,複勝,7,230,4
202406010303,複勝,10,220,3
202406010303,複勝,6,160,2
202406010303,枠連,4-5,1600,9
202406010303,馬連,7-10,3580,12
202406010303,ワイド,7-10,1100,11
202406010303,ワイド,6-7,650,5
202406010303,ワイド,6-10,700,6
202406010303,馬単,7→10,9340,30
202406010303,三連複,6-7-10,3790,8
202406010303,三連単,7→10→6,38520,117
202406010304,単勝,3,2030,7
202406010304,複勝,3,500,7
202406010304,複勝,4,430,6
202406010304,複勝,14,2900,15
202406010304,枠連,2-2,12200,30
202406010304,馬連,3-4,13180,37
202406010304,ワイド,3-4,3710,38
202406010304,ワイド,3-14,27200,106
202406010304,ワイド,4-14,16730,91
202406010304,馬単,3→4,24680,74
202406010304,三連複,3-4-14,428600,411
202406010304,三連単,3→4→14,2844430,2501
202406010305,単勝,1,510,3
202406010305,複勝,1,180,3
202406010305,複勝,3,700,10
202406010305,複勝,11,150,1
202406010305,枠連,1-2,3570,13
202406010305,馬連,1-3,8150,27
202406010305,ワイド,1-3,2410,31
202406010305,ワイド,1-11,440,1
202406010305,ワイド,3-11,1690,19
202406010305,馬単,1→3,12190,41
202406010305,三連複,1-3-11,7850,25
202406010305,三連単,1→3→11,61420,199
202406010306,単勝,9,560,3
202406010306,複勝,9,190,4
202406010306,複勝,4,220,5
202406010306,複勝,5,180,2
202406010306,枠連,4-7,1100,4
202406010306,馬連,4-9,1920,7
202406010306,ワイド,4-9,740,12
202406010306,ワイド,5-9,640,8
202406010306,ワイド,4-5,900,16
202406010306,馬単,9→4,3680,16
202406010306,三連複,4-5-9,4550,20
202406010306,三連単,9→4→5,22900,88
202406010307,単勝,14,1490,5
202406010307,複勝,14,400,5
202406010307,複勝,2,490,10
202406010307,複勝,16,430,9
202406010307,枠連,1-7,1940,9
202406010307,馬連,2-14,10800,41
202406010307,ワイド,2-14,2660,40
202406010307,ワイド,14-16,1690,16
202406010307,ワイド,2-16,3100,46
202406010307,馬単,14→2,23250,80
202406010307,三連複,2-14-16,36890,129
202406010307,三連単,14→2→16,245570,775
202406010308,単勝,9,270,2
202406010308,複勝,9,150,2
202406010308,複勝,1,400,8
202406010308,複勝,10,120,1
202406010308,枠連,1-7,1150,6
202406010308,馬連,1-9,3130,10
202406010308,ワイド,1-9,990,13
202406010308,ワイド,9-10,190,1
202406010308,ワイド,1-10,710,8
202406010308,馬単,9→1,4310,14
202406010308,三連複,1-9-10,1690,4
202406010308,三連単,9→1→10,10630,31
202406010309,単勝,9,390,1
202406010309,複勝,9,200,2
202406010309,複勝,7,330,6
202406010309,複勝,3,240,4
202406010309,枠連,4-5,1500,6
202406010309,馬連,7-9,2960,12
202406010309,ワイド,7-9,1090,14
202406010309,ワイド,3-9,850,7
202406010309,ワイド,3-7,1880,21
202406010309,馬単,9→7,4500,17
202406010309,三連複,3-7-9,8180,26
202406010309,三連単,9→7→3,35370,98
202406010310,複勝,3,170,1
202406010310,複勝,13,300,6
202406010310,複勝,5,510,8
202406010310,枠連,2-7,1710,8
202406010310,馬連,3-13,2420,8
202406010310,ワイド,3-13,970,9
202406010310,ワイド,3-5,1620,19
202406010310,ワイド,5-13,4460,42
202406010310,馬単,3→13,3260,11
202406010310,三連複,3-5-13,19340,62
202406010310,三連単,3→13→5,59140,184
202406010311,単勝,15,1540,8
202406010311,複勝,15,410,8
202406010311,複勝,1,360,6
202406010311,複勝,4,1510,15
202406010311,枠連,1-8,1500,4
202406010311,馬連,1-15,6610,27
202406010311,ワイド,1-15,2430,28
202406010311,ワイド,4-15,10750,91
202406010311,ワイド,1-4,6080,69
202406010311,馬単,15→1,13700,55
202406010311,三連複,1-4-15,88510,251
202406010311,三連単,15→1→4,476990,1330
202406010312,単勝,6,790,5
202406010312,複勝,6,240,5
202406010312,複勝,10,180,1
202406010312,複勝,5,310,7
202406010312,枠連,4-6,930,3
202406010312,馬連,6-10,1320,3
202406010312,ワイド,6-10,560,3
202406010312,ワイド,5-6,1090,15
202406010312,ワイド,5-10,830,10
202406010312,馬単,6→10,3360,11
202406010312,三連複,5-6-10,4850,17
202406010312,三連単,6→10→5,29390,96
202406010401,単勝,3,300,1
202406010401,複勝,3,140,1
202406010401,複勝,5,190,3
202406010401,複勝,10,240,6
202406010401,枠連,2-3,500,1
202406010401,馬連,3-5,900,1
202406010401,ワイド,3-5,410,2
202406010401,ワイド,3-10,500,5
202406010401,ワイド,5-10,1600,20
202406010401,馬単,3→5,1880,3
202406010401,三連複,3-5-10,4440,10
202406010401,三連単,3→5→10,18860,49
202406010402,単勝,9,110,1
202406010402,複勝,9,100,1
202406010402,複勝,14,170,2
202406010402,複勝,11,170,4
202406010402,枠連,5-7,260,1
202406010402,馬連,9-14,430,1
202406010402,ワイド,9-14,200,1
202406010402,ワイド,9-11,240,2
202406010402,ワイド,11-14,610,8
202406010402,馬単,9→14,560,2
202406010402,三連複,9-11-14,650,1
202406010402,三連単,9→14→11,2010,2
202406010403,単勝,5,680,4
202406010403,複勝,5,150,3
202406010403,複勝,8,170,4
202406010403,複勝,2,140,2
202406010403,枠連,3-4,530,2
202406010403,馬連,5-8,1790,8
202406010403,ワイド,5-8,510,8
202406010403,ワイド,2-5,390,4
202406010403,ワイド,2-8,360,3
202406010403,馬単,5→8,3520,17
202406010403,三連複,2-5-8,1510,4
202406010403,三連単,5→8→2,14220,51
202406010404,単勝,3,1150,5
202406010404,複勝,16,220,4
202406010404,枠連,2-8,4600,18
202406010404,馬連,3-16,5160,18
202406010404,ワイド,3-16,1460,18
202406010404,ワイド,3-8,840,9
202406010404,ワイド,8-16,560,4
202406010404,馬単,3→16,10900,39
202406010404,三連複,3-8-16,5420,18
202406010404,三連単,3→16→8,55590,177
202406010405,単勝,4,370,2
202406010405,複勝,4,140,1
202406010405,複勝,10,180,3
202406010405,複勝,14,180,4
202406010405,枠連,2-5,890,2
202406010405,馬連,4-10,1140,2
202406010405,ワイド,4-10,480,3
202406010405,ワイド,4-14,530,5
202406010405,ワイド,10-14,560,8
202406010405,馬単,4→10,1610,2
202406010405,三連複,4-10-14,2160,5
202406010405,三連単,4→10→14,6820,4
202406010406,単勝,9,190,1
202406010406,複勝,9,130,1
202406010406,複勝,7,340,6
202406010406,複勝,2,260,4
202406010406,枠連,4-5,2500,9
202406010406,馬連,7-9,2170,8
202406010406,ワイド,7-9,640,7
202406010406,ワイド,2-9,490,5
202406010406,ワイド,2-7,2360,20
202406010406,馬単,9→7,2510,9
202406010406,三連複,2-7-9,5880,17
202406010406,三連単,9→7→2,17360,49
202406010407,単勝,1,680,4
202406010407,複勝,1,250,6
202406010407,複勝,10,220,5
202406010407,複勝,9,170,1
202406010407,枠連,1-5,1140,5
202406010407,馬連,1-10,3860,17
202406010407,ワイド,1-10,1480,20
202406010407,ワイド,1-9,660,4
202406010407,ワイド,9-10,560,3
202406010407,馬単,1→10,6380,32
202406010407,三連複,1-9-10,4390,12
202406010407,三連単,1→10→9,26310,75
202406010408,単勝,3,220,1
202406010408,複勝,4,390,9
202406010408,枠連,3-5,440,1
202406010408,馬連,3-6,1150,3
202406010408,ワイド,3-6,510,3
202406010408,ワイド,3-4,980,12
202406010408,ワイド,4-6,2350,33
202406010408,馬単,3→6,1620,4
202406010408,三連複,3-4-6,7580,29
202406010408,三連単,3→6→4,20060,71
202406010409,単勝,6,350,2
202406010409,複勝,6,170,2
202406010409,複勝,5,900,9
202406010409,複勝,3,280,5
202406010409,枠連,5-5,9280,22
202406010409,馬連,5-6,8090,21
202406010409,ワイド,5-6,1860,19
202406010409,ワイド,3-6,590,7
202406010409,ワイド,3-5,3280,29
202406010409,馬単,6→5,11640,37
202406010409,三連複,3-5-6,18460,52
202406010409,三連単,6→5→3,93470,246
202406010410,単勝,15,250,1
202406010410,複勝,15,140,1
202406010410,複勝,8,290,5
202406010410,複勝,11,150,2
202406010410,枠連,4-8,1870,8
202406010410,馬連,8-15,1810,6
202406010410,ワイド,8-15,530,6
202406010410,ワイド,11-15,260,1
202406010410,ワイド,8-11,830,8
202406010410,馬単,15→8,3190,9
202406010410,三連複,8-11-15,2690,4
202406010410,三連単,15→8→11,13590,25
202406010411,単勝,8,490,3
202406010411,複勝,8,210,2
202406010411,複勝,9,330,5
202406010411,複勝,14,610,9
202406010411,枠連,4-5,3480,15
202406010411,馬連,8-9,3300,12
202406010411,ワイド,8-9,1040,12
202406010411,ワイド,8-14,1970,23
202406010411,ワイド,9-14,3410,37
202406010411,馬単,8→9,5760,19
202406010411,三連複,8-9-14,20820,65
202406010411,三連単,8→9→14,90680,269
202406010412,単勝,4,700,4
202406010412,複勝,4,250,3
202406010412,複勝,1,430,8
202406010412,複勝,8,400,7
202406010412,枠連,1-3,4400,17
202406010412,馬連,1-4,5180,18
202406010412,ワイド,1-4,1590,19
202406010412,ワイド,4-8,2290,26
202406010412,ワイド,1-8,3820,34
202406010412,馬単,4→1,8670,31
202406010412,三連複,1-4-8,36470,92
202406010412,三連単,4→1→8,146910,390
202406010501,単勝,11,240,1
202406010501,複勝,11,130,1
202406010501,複勝,14,130,2
202406010501,複勝,12,220,6
202406010501,枠連,6-7,440,1
202406010501,馬連,11-14,660,1
202406010501,ワイド,11-14,330,1
202406010501,ワイド,11-12,700,10
202406010501,ワイド,12-14,430,6
202406010501,馬単,11→14,1080,1
202406010501,三連複,11-12-14,1760,5
202406010501,三連単,11→14→12,5750,6
202406010502,単勝,16,580,3
202406010502,複勝,16,230,3
202406010502,複勝,2,650,8
202406010502,複勝,15,3320,16
202406010502,枠連,1-8,2300,10
202406010502,馬連,2-16,5260,18
202406010502,ワイド,2-16,1760,20
202406010502,ワイド,15-16,7780,52
202406010502,ワイド,2-15,39550,100
202406010502,馬単,16→2,8500,30
202406010502,三連複,2-15-16,281090,283
202406010502,三連単,16→2→15,649860,973
202406010503,単勝,15,460,3
202406010503,複勝,15,120,3
202406010503,複勝,4,580,10
202406010503,複勝,7,110,1
202406010503,複勝,9,110,2
202406010503,枠連,2-8,1820,7
202406010503,馬連,4-15,16230,29
202406010503,ワイド,4-15,1920,33
202406010503,ワイド,7-15,170,1
202406010503,ワイド,9-15,180,2
202406010503,ワイド,4-7,1590,26
202406010503,ワイド,4-9,1800,30
202406010503,馬単,15→4,26160,47
202406010503,三連複,4-7-15,5690,31
202406010503,三連複,4-9-15,6140,32
202406010503,三連単,15→4→7,49570,231
202406010503,三連単,15→4→9,52380,243
202406010504,単勝,1,1690,6
202406010504,複勝,1,550,7
202406010504,複勝,3,300,5
202406010504,複勝,15,1640,13
202406010504,枠連,1-2,4880,18
202406010504,馬連,1-3,5230,19
202406010504,ワイド,1-3,880,8
202406010504,ワイド,1-15,11990,77
202406010504,ワイド,3-15,7260,61
202406010504,馬単,1→3,11570,39
202406010504,三連複,1-3-15,96000,206
202406010504,三連単,1→3→15,585720,1152
202406010505,単勝,5,170,1
202406010505,複勝,5,110,1
202406010505,複勝,4,200,4
202406010505,複勝,9,1050,11
202406010505,枠連,2-3,650,3
202406010505,馬連,4-5,710,3
202406010505,ワイド,4-5,370,3
202406010505,ワイド,5-9,2140,19
202406010505,ワイド,4-9,5620,40
202406010505,馬単,5→4,820,3
202406010505,三連複,4-5-9,12710,35
202406010505,三連単,5→4→9,27580,82
202406010506,単勝,5,380,2
202406010506,複勝,5,140,1
202406010506,複勝,13,250,5
202406010506,複勝,8,180,3
202406010506,枠連,3-7,580,1
202406010506,馬連,5-13,2330,9
202406010506,ワイド,5-13,700,8
202406010506,ワイド,5-8,370,2
202406010506,ワイド,8-13,760,10
202406010506,馬単,5→13,3700,15
202406010506,三連複,5-8-13,2230,5
202406010506,三連単,5→13→8,17280,44
202406010507,単勝,14,450,2
202406010507,複勝,14,200,3
202406010507,複勝,10,240,5
202406010507,複勝,9,170,2
202406010507,枠連,6-8,2230,11
202406010507,馬連,10-14,2700,12
202406010507,ワイド,10-14,1000,13
202406010507,ワイド,9-14,590,6
202406010507,ワイド,9-10,770,9
202406010507,馬単,14→10,4310,16
202406010507,三連複,9-10-14,4390,16
202406010507,三連単,14→10→9,20670,67
202406010508,単勝,8,140,1
202406010508,複勝,8,110,1
202406010508,複勝,4,160,2
202406010508,複勝,13,910,11
202406010508,枠連,2-4,350,1
202406010508,馬連,4-8,420,1
202406010508,ワイド,4-8,220,1
202406010508,ワイド,8-13,1920,22
202406010508,ワイド,4-13,5160,39
202406010508,馬単,8→4,510,1
202406010508,三連複,4-8-13,9140,26
202406010508,三連単,8→4→13,19050,55
202406010509,単勝,3,730,5
202406010509,複勝,3,220,5
202406010509,複勝,14,350,8
202406010509,複勝,7,210,4
202406010509,複勝,8,620,11
202406010509,枠連,3-8,6430,26
202406010509,馬連,3-14,10710,36
202406010509,ワイド,3-14,1590,39
202406010509,ワイド,3-7,510,7
202406010509,ワイド,3-8,1920,43
202406010509,ワイド,7-14,1260,29
202406010509,ワイド,8-14,2910,50
202406010509,馬単,3→14,19130,72
202406010509,三連複,3-7-14,8680,59
202406010509,三連複,3-8-14,31610,175
202406010509,三連単,3→14→7,53250,387
202406010509,三連単,3→14→8,150490,840
202406010510,単勝,2,640,4
202406010510,複勝,2,180,2
202406010510,複勝,8,350,6
202406010510,枠連,2-4,860,1
202406010510,馬連,2-5,1080,1
202406010510,ワイド,2-5,350,1
202406010510,ワイド,2-8,940,12
202406010510,ワイド,5-8,840,11
202406010510,馬単,2→5,2320,6
202406010510,三連複,2-5-8,3550,11
202406010510,三連単,2→5→8,18080,49
202406010511,単勝,14,1150,5
202406010511,複勝,14,310,5
202406010511,複勝,10,710,10
202406010511,枠連,4-8,450,1
202406010511,馬連,6-14,1670,6
202406010511,ワイド,6-14,660,5
202406010511,ワイド,10-14,3980,37
202406010511,ワイド,6-10,1960,23
202406010511,馬単,14→6,4450,16
202406010511,三連複,6-10-14,15150,51
202406010511,三連単,14→6→10,88610,269
202406010512,単勝,4,1880,7
202406010512,複勝,4,400,7
202406010512,複勝,7,170,2
202406010512,枠連,2-4,560,1
202406010512,馬連,4-7,2400,8
202406010512,ワイド,4-7,840,7
202406010512,ワイド,4-6,3280,35
202406010512,ワイド,6-7,1130,14
202406010512,馬単,4→7,7760,27
202406010512,三連複,4-6-7,12970,45
202406010512,三連単,4→7→6,110810,344
202406010601,単勝,14,160,1
202406010601,複勝,15,150,2
202406010601,複勝,6,150,3
202406010601,枠連,7-8,410,2
202406010601,馬連,14-15,490,2
202406010601,ワイド,14-15,220,1
202406010601,ワイド,6-14,230,2
202406010601,ワイド,6-15,440,5
202406010601,馬単,14→15,730,2
202406010601,三連複,6-14-15,740,1
202406010601,三連単,14→15→6,2850,3
202406010602,単勝,16,180,1
202406010602,複勝,16,110,1
202406010602,複勝,13,1060,11
202406010602,枠連,6-8,290,1
202406010602,馬連,11-16,420,1
202406010602,ワイド,11-16,220,1
202406010602,ワイド,13-16,2670,28
202406010602,ワイド,11-13,3590,36
202406010602,馬単,16→11,540,1
202406010602,三連複,11-13-16,9320,28
202406010602,三連単,16→11→13,20370,58
202406010603,単勝,14,480,2
202406010603,複勝,14,160,2
202406010603,複勝,6,190,4
202406010603,枠連,5-7,570,1
202406010603,馬連,9-14,710,1
202406010603,ワイド,9-14,350,1
202406010603,ワイド,6-14,670,9
202406010603,ワイド,6-9,470,5
202406010603,馬単,14→9,1820,5
202406010603,三連複,6-9-14,1720,3
202406010603,三連単,14→9→6,9950,20
202406010604,単勝,16,330,1
202406010604,複勝,16,160,1
202406010604,複勝,10,230,4
202406010604,複勝,13,820,10
202406010604,枠連,5-8,830,3
202406010604,馬連,10-16,1220,3
202406010604,ワイド,10-16,450,3
202406010604,ワイド,13-16,1680,23
202406010604,ワイド,10-13,2800,32
202406010604,馬単,16→10,1870,4
202406010604,三連複,10-13-16,8880,25
202406010604,三連単,16→10→13,32320,87
202406010605,単勝,16,1370,7
202406010605,複勝,16,440,7
202406010605,複勝,12,260,4
202406010605,複勝,8,780,8
202406010605,枠連,6-8,650,3
202406010605,馬連,12-16,4260,19
202406010605,ワイド,12-16,1410,19
202406010605,ワイド,8-16,3130,30
202406010605,ワイド,8-12,3380,31
202406010605,馬単,16→12,10070,42
202406010605,三連複,8-12-16,28670,86
202406010605,三連単,16→12→8,143040,407
202406010606,単勝,6,320,2
202406010606,複勝,6,120,2
202406010606,複勝,12,110,1
202406010606,複勝,2,380,8
202406010606,枠連,3-6,260,1
202406010606,馬連,6-12,280,1
202406010606,ワイド,6-12,170,1
202406010606,ワイド,2-6,860,12
202406010606,ワイド,2-12,570,6
202406010606,馬単,6→12,710,2
202406010606,三連複,2-6-12,1450,4
202406010606,三連単,6→12→2,7350,19
202406010607,単勝,7,370,2
202406010607,複勝,4,550,8
202406010607,枠連,3-7,230,1
202406010607,馬連,3-7,320,1
202406010607,ワイド,3-7,210,1
202406010607,ワイド,4-7,2230,23
202406010607,ワイド,3-4,1090,15
202406010607,馬単,7→3,690,2
202406010607,三連複,3-4-7,3720,12
202406010607,三連単,7→3→4,11530,38
