,0,1,2,3
202306010106,三連複,2-5-7,3220,13
202306010106,三連単,5→2→7,14150,50
202306010107,単勝,11,1800,8
202306010107,複勝,11,460,7
202306010107,複勝,8,210,3
202306010107,複勝,1,640,10
202306010107,枠連,4-6,1270,6
202306010107,馬連,8-11,4520,16
202306010107,ワイド,8-11,1660,19
202306010107,ワイド,1-11,3060,41
202306010107,ワイド,1-8,1870,22
202306010107,馬単,11→8,11040,43
202306010107,三連複,1-8-11,20120,74
202306010107,三連単,11→8→1,161520,634
202306010108,単勝,11,300,1
202306010108,複勝,11,140,1
202306010108,複勝,9,150,2
202306010108,複勝,7,170,3
202306010108,枠連,5-6,490,1
202306010108,馬連,9-11,630,1
202306010108,ワイド,9-11,300,1
202306010108,ワイド,7-11,380,2
202306010108,ワイド,7-9,400,3
202306010108,馬単,11→9,1230,1
202306010108,三連複,7-9-11,1040,1
202306010108,三連単,11→9→7,3880,1
202306010109,単勝,9,150,1
202306010109,複勝,9,110,1
202306010109,複勝,11,160,3
202306010109,複勝,3,190,5
202306010109,枠連,7-8,290,1
202306010109,馬連,9-11,480,1
202306010109,ワイド,9-11,260,2
202306010109,ワイド,3-9,350,4
202306010109,ワイド,3-11,550,7
202306010109,馬単,9→11,660,2
202306010109,三連複,3-9-11,1030,2
202306010109,三連単,9→11→3,3230,6
202306010110,単勝,13,350,2
202306010110,複勝,13,160,2
202306010110,複勝,11,310,4
202306010110,複勝,2,350,5
202306010110,枠連,7-8,270,1
202306010110,馬連,11-13,1760,5
202306010110,ワイド,11-13,720,6
202306010110,ワイド,2-13,710,5
202306010110,ワイド,2-11,1860,21
202306010110,馬単,13→11,3080,9
202306010110,三連複,2-11-13,6240,18
202306010110,三連単,13→11→2,25690,72
202306010111,単勝,3,450,1
202306010111,複勝,3,180,1
202306010111,複勝,2,360,8
202306010111,複勝,5,180,2
202306010111,枠連,1-2,910,1
202306010111,馬連,2-3,3690,13
202306010111,ワイド,2-3,1270,12
202306010111,ワイド,3-5,580,1
202306010111,ワイド,2-5,1420,17
202306010111,馬単,3→2,6320,23
202306010111,三連複,2-3-5,8170,20
202306010111,三連単,3→2→5,44340,120
202306010112,単勝,1,140,1
202306010112,複勝,1,110,1
202306010112,複勝,13,170,3
202306010112,複勝,10,180,4
202306010112,枠連,1-8,190,1
202306010112,馬連,1-13,480,2
202306010112,ワイド,1-13,240,2
202306010112,ワイド,1-10,320,3
202306010112,ワイド,10-13,760,8
202306010112,馬単,1→13,590,2
202306010112,三連複,1-10-13,1390,4
202306010112,三連単,1→13→10,3120,6
202306010201,単勝,6,180,1
202306010201,複勝,6,110,1
202306010201,複勝,2,120,2
202306010201,複勝,15,130,3
202306010201,枠連,1-3,290,1
202306010201,馬連,2-6,300,1
202306010201,ワイド,2-6,190,1
202306010201,ワイド,6-15,220,2
202306010201,ワイド,2-15,400,4
202306010201,馬単,6→2,610,1
202306010201,三連複,2-6-15,600,1
202306010201,三連単,6→2→15,1760,1
202306010202,単勝,4,650,4
202306010202,複勝,4,200,4
202306010202,複勝,13,140,2
202306010202,複勝,8,150,3
202306010202,枠連,2-7,1370,7
202306010202,馬連,4-13,1450,6
202306010202,ワイド,4-13,520,6
202306010202,ワイド,4-8,640,9
202306010202,ワイド,8-13,290,2
202306010202,馬単,4→13,3010,14
202306010202,三連複,4-8-13,2060,7
202306010202,三連単,4→13→8,12250,39
202306010203,単勝,4,380,2
202306010203,複勝,4,170,2
202306010203,複勝,6,560,7
202306010203,枠連,2-3,3380,14
202306010203,馬連,4-6,6810,21
202306010203,ワイド,4-6,1720,15
202306010203,ワイド,4-13,350,2
202306010203,ワイド,6-13,1770,19
202306010203,馬単,4→6,9270,27
202306010203,三連複,4-6-13,7780,24
202306010203,三連単,4→6→13,55620,159
202306010204,単勝,9,200,1
202306010204,複勝,7,140,2
202306010204,複勝,4,490,8
202306010204,枠連,6-7,290,1
202306010204,馬連,7-9,370,1
202306010204,ワイド,7-9,190,1
202306010204,ワイド,4-9,910,12
202306010204,ワイド,4-7,1670,19
202306010204,馬単,9→7,620,1
202306010204,三連複,4-7-9,3070,8
202306010204,三連単,9→7→4,8610,27
202306010205,単勝,3,710,4
202306010205,複勝,3,270,4
202306010205,複勝,1,540,7
202306010205,複勝,16,330,5
202306010205,枠連,1-2,2040,13
202306010205,馬連,1-3,6670,20
202306010205,ワイド,1-3,1610,18
202306010205,ワイド,3-16,840,8
202306010205,ワイド,1-16,2760,26
202306010205,馬単,3→1,12230,35
202306010205,三連複,1-3-16,15780,41
202306010205,三連単,3→1→16,83200,234
202306010206,単勝,2,460,2
202306010206,複勝,5,300,6
202306010206,複勝,3,220,4
202306010206,枠連,1-3,1780,9
202306010206,馬連,2-5,2510,11
202306010206,ワイド,2-5,1100,15
202306010206,ワイド,2-3,630,4
202306010206,ワイド,3-5,1380,20
202306010206,馬単,2→5,4820,19
202306010206,三連複,2-3-5,4790,14
202306010206,三連単,2→5→3,23960,69
202306010207,単勝,12,760,4
202306010207,複勝,12,280,4
202306010207,複勝,9,440,8
202306010207,複勝,3,570,11
202306010207,枠連,5-6,2750,13
202306010207,馬連,9-12,5860,27
202306010207,ワイド,9-12,1920,25
202306010207,ワイド,3-12,2070,29
202306010207,ワイド,3-9,4400,56
202306010207,馬単,12→9,11100,49
202306010207,三連複,3-9-12,38920,144
202306010207,三連単,12→9→3,226970,850
202306010208,単勝,11,440,2
202306010208,複勝,10,200,5
202306010208,複勝,9,170,3
202306010208,枠連,8-8,1340,6
202306010208,馬連,10-11,1330,5
202306010208,ワイド,10-11,500,5
202306010208,ワイド,9-11,430,2
202306010208,ワイド,9-10,1010,16
202306010208,馬単,11→10,2650,9
202306010208,三連複,9-10-11,2660,8
202306010208,三連単,11→10→9,13390,38
202306010209,単勝,12,360,1
202306010209,複勝,12,180,1
202306010209,複勝,10,190,3
202306010209,複勝,5,390,6
202306010209,枠連,5-6,1200,5
202306010209,馬連,10-12,1770,4
202306010209,ワイド,10-12,710,4
202306010209,ワイド,5-12,1070,10
202306010209,ワイド,5-10,1530,20
202306010209,馬単,12→10,2650,4
202306010209,三連複,5-10-12,7800,20
202306010209,三連単,12→10→5,30410,62
202306010210,単勝,12,1710,9
202306010210,複勝,12,550,9
202306010210,複勝,1,340,6
202306010210,複勝,11,210,3
202306010210,枠連,1-7,11840,29
202306010210,馬連,1-12,11910,36
202306010210,ワイド,1-12,3210,37
202306010210,ワイド,11-12,1830,23
202306010210,ワイド,1-11,790,6
202306010210,馬単,12→1,20490,70
202306010210,三連複,1-11-12,17410,63
202306010210,三連単,12→1→11,110200,380
202306010211,単勝,1,570,2
202306010211,複勝,1,180,2
202306010211,複勝,4,260,6
202306010211,複勝,3,170,1
202306010211,枠連,1-4,1300,2
202306010211,馬連,1-4,2220,7
202306010211,ワイド,1-4,830,7
202306010211,ワイド,1-3,510,1
202306010211,ワイド,3-4,830,8
202306010211,馬単,1→4,4290,16
202306010211,三連複,1-3-4,3460,5
202306010211,三連単,1→4→3,21670,45
202306010212,単勝,10,4600,7
202306010212,複勝,10,1060,8
202306010212,複勝,9,520,5
202306010212,複勝,3,440,4
202306010212,枠連,7-8,3860,13
202306010212,馬連,9-10,16020,30
202306010212,ワイド,9-10,2850,27
202306010212,ワイド,3-10,3160,28
202306010212,ワイド,3-9,1550,14
202306010212,馬単,10→9,54250,65
202306010212,三連複,3-9-10,38180,67
202306010212,三連単,10→9→3,463920,459
202306010301,単勝,8,8090,10
202306010301,複勝,8,1430,9
202306010301,複勝,7,290,2
202306010301,複勝,6,570,6
202306010301,枠連,4-4,18360,23
202306010301,馬連,7-8,17180,32
202306010301,ワイド,7-8,3050,25
202306010301,ワイド,6-8,6030,40
202306010301,ワイド,6-7,1320,14
202306010301,馬単,8→7,53020,72
202306010301,三連複,6-7-8,59340,101
202306010301,三連単,8→7→6,580520,690
202306010302,単勝,1,1130,4
202306010302,複勝,1,220,4
202306010302,複勝,6,140,1
202306010302,複勝,14,170,3
202306010302,枠連,1-3,700,3
202306010302,馬連,1-6,1260,4
202306010302,ワイド,1-6,460,4
202306010302,ワイド,1-14,770,8
202306010302,ワイド,6-14,240,1
202306010302,馬単,1→6,3050,9
202306010302,三連複,1-6-14,1980,4
202306010302,三連単,1→6→14,15000,37
202306010303,単勝,13,1780,8
202306010303,複勝,13,410,9
202306010303,複勝,11,160,1
202306010303,複勝,12,360,7
202306010303,枠連,6-7,2230,11
202306010303,馬連,11-13,2860,13
202306010303,ワイド,11-13,840,8
202306010303,ワイド,12-13,1940,24
202306010303,ワイド,11-12,980,14
202306010303,馬単,13→11,7460,34
202306010303,三連複,11-12-13,9510,41
202306010303,三連単,13→11→12,76070,310
202306010304,単勝,9,330,1
202306010304,複勝,9,130,1
202306010304,複勝,1,480,7
202306010304,複勝,7,190,4
202306010304,枠連,1-6,3580,10
202306010304,馬連,1-9,4460,13
202306010304,ワイド,1-9,1280,15
202306010304,ワイド,7-9,360,2
202306010304,ワイド,1-7,1100,14
202306010304,馬単,9→1,6860,23
202306010304,三連複,1-7-9,3360,9
202306010304,三連単,9→1→7,25430,73
202306010305,単勝,1,350,2
202306010305,複勝,1,170,2
202306010305,複勝,2,1190,12
202306010305,複勝,13,190,3
202306010305,枠連,1-1,11400,30
202306010305,馬連,1-2,12020,33
202306010305,ワイド,1-2,2670,28
202306010305,ワイド,1-13,500,3
202306010305,ワイド,2-13,6710,54
202306010305,馬単,1→2,18310,52
202306010305,三連複,1-2-13,24420,67
202306010305,三連単,1→2→13,143160,375
202306010306,単勝,11,4080,10
202306010306,複勝,11,890,10
202306010306,複勝,13,230,4
202306010306,複勝,8,250,5
202306010306,枠連,6-7,3950,19
202306010306,馬連,11-13,9350,35
202306010306,ワイド,11-13,2730,35
202306010306,ワイド,8-11,3590,40
202306010306,ワイド,8-13,920,11
202306010306,馬単,11→13,17920,68
202306010306,三連複,8-11-13,24070,82
202306010306,三連単,11→13→8,242350,620
202306010307,単勝,6,530,2
202306010307,複勝,6,210,4
202306010307,複勝,2,150,1
202306010307,複勝,16,250,5
202306010307,枠連,1-3,1180,4
202306010307,馬連,2-6,1230,1
202306010307,ワイド,2-6,510,2
202306010307,ワイド,6-16,1110,16
202306010307,ワイド,2-16,780,9
202306010307,馬単,6→2,2690,4
202306010307,三連複,2-6-16,3990,11
202306010307,三連単,6→2→16,18750,38
202306010308,単勝,3,300,2
202306010308,複勝,3,160,2
202306010308,複勝,1,180,3
202306010308,複勝,8,600,8
202306010308,枠連,1-2,700,3
202306010308,馬連,1-3,830,3
202306010308,ワイド,1-3,390,3
202306010308,ワイド,3-8,1630,17
202306010308,ワイド,1-8,2450,22
202306010308,馬単,3→1,1330,4
202306010308,三連複,1-3-8,9620,29
202306010308,三連単,3→1→8,29720,85
202306010309,単勝,1,850,6
202306010309,複勝,1,220,6
202306010309,複勝,12,140,1
202306010309,複勝,3,150,2
202306010309,枠連,1-8,1130,5
202306010309,馬連,1-12,1700,8
202306010309,ワイド,1-12,600,7
202306010309,ワイド,1-3,610,8
202306010309,ワイド,3-12,330,1
202306010309,馬単,1→12,4060,17
202306010309,三連複,1-3-12,2390,6
202306010309,三連単,1→12→3,14950,41
202306010310,単勝,10,340,1
202306010310,複勝,10,140,1
202306010310,複勝,4,150,2
202306010310,複勝,2,170,3
202306010310,枠連,4-7,630,1
202306010310,馬連,4-10,700,1
202306010310,ワイド,4-10,310,1
202306010310,ワイド,2-10,470,3
202306010310,ワイド,2-4,460,2
202306010310,馬単,10→4,1190,1
202306010310,三連複,2-4-10,1360,1
202306010310,三連単,10→4→2,5820,4
202306010311,単勝,9,380,2
202306010311,複勝,9,140,1
202306010311,複勝,1,140,2
202306010311,複勝,3,300,7
202306010311,枠連,1-6,530,1
202306010311,馬連,1-9,640,1
202306010311,ワイド,1-9,290,1
202306010311,ワイド,3-9,790,11
202306010311,ワイド,1-3,770,9
202306010311,馬単,9→1,1420,2
202306010311,三連複,1-3-9,2520,4
202306010311,三連単,9→1→3,10510,14
202306010312,単勝,4,530,3
202306010312,複勝,4,180,3
202306010312,複勝,6,190,4
202306010312,複勝,1,140,1
202306010312,枠連,2-3,2450,11
202306010312,馬連,4-6,2200,8
202306010312,ワイド,4-6,670,8
202306010312,ワイド,1-4,390,2
202306010312,ワイド,1-6,480,5
202306010312,馬単,4→6,4000,15
202306010312,三連複,1-4-6,1470,3
202306010312,三連単,4→6→1,10670,24
202306010401,単勝,8,1120,7
202306010401,複勝,8,380,7
202306010401,複勝,4,210,2
202306010401,複勝,2,710,9
202306010401,枠連,3-5,840,3
202306010401,馬連,4-8,2560,11
202306010401,ワイド,4-8,1020,11
202306010401,ワイド,2-8,3250,37
202306010401,ワイド,2-4,1610,21
202306010401,馬単,8→4,5940,22
202306010401,三連複,2-4-8,19200,66
202306010401,三連単,8→4→2,98310,343
202306010402,単勝,12,600,3
202306010402,複勝,12,140,3
202306010402,複勝,2,110,1
202306010402,複勝,3,120,2
202306010402,枠連,1-6,440,2
202306010402,馬連,2-12,490,2
202306010402,ワイド,2-12,210,2
202306010402,ワイド,3-12,370,4
202306010402,ワイド,2-3,180,1
202306010402,馬単,12→2,1340,5
202306010402,三連複,2-3-12,500,1
202306010402,三連単,12→2→3,3980,9
202306010403,単勝,14,18630,15
202306010403,複勝,14,3730,15
202306010403,複勝,3,770,9
202306010403,複勝,9,630,8
202306010403,枠連,2-7,4690,17
202306010403,馬連,3-14,202460,97
202306010403,ワイド,3-14,38050,93
202306010403,ワイド,9-14,34530,92
202306010403,ワイド,3-9,4310,41
202306010403,馬単,14→3,471060,195
202306010403,三連複,3-9-14,728220,387
202306010403,三連単,14→3→9,5121880,2215
202306010404,単勝,3,690,4
202306010404,複勝,3,270,5
202306010404,複勝,11,220,2
202306010404,複勝,14,710,10
202306010404,枠連,2-6,750,2
202306010404,馬連,3-11,2530,9
202306010404,ワイド,3-11,1080,10
202306010404,ワイド,3-14,2190,30
202306010404,ワイド,11-14,2570,33
202306010404,馬単,3→11,4870,18
202306010404,三連複,3-11-14,18240,65
202306010404,三連単,3→11→14,79880,253
202306010405,単勝,2,1030,6
202306010405,複勝,2,280,4
202306010405,複勝,1,310,6
202306010405,枠連,1-1,4200,14
202306010405,馬連,1-2,4220,19
202306010405,ワイド,1-2,1340,17
202306010405,ワイド,2-3,730,3
202306010405,ワイド,1-3,1040,9
202306010405,馬単,2→1,10030,50
202306010405,三連複,1-2-3,5280,7
202306010405,三連単,2→1→3,32800,75
202306010406,単勝,10,210,1
202306010406,複勝,10,130,1
202306010406,複勝,3,180,3
202306010406,複勝,11,770,10
202306010406,枠連,3-8,610,2
202306010406,馬連,3-10,610,2
202306010406,ワイド,3-10,290,1
202306010406,ワイド,10-11,1120,15
202306010406,ワイド,3-11,2720,27
202306010406,馬単,10→3,880,2
202306010406,三連複,3-10-11,6470,21
202306010406,三連単,10→3→11,19630,70
202306010407,単勝,5,2490,7
202306010407,複勝,5,360,6
202306010407,複勝,10,460,7
202306010407,複勝,6,150,1
202306010407,枠連,3-5,2710,12
202306010407,馬連,5-10,17330,35
202306010407,ワイド,5-10,3940,33
202306010407,ワイド,5-6,740,8
202306010407,ワイド,6-10,1110,12
202306010407,馬単,5→10,43070,82
202306010407,三連複,5-6-10,12730,38
202306010407,三連単,5→10→6,142070,388
202306010408,単勝,6,590,4
202306010408,複勝,6,220,4
202306010408,複勝,1,210,2
202306010408,複勝,3,520,9
202306010408,枠連,1-4,1490,5
202306010408,馬連,1-6,1590,4
202306010408,ワイド,1-6,630,5
202306010408,ワイド,3-6,1840,24
202306010408,ワイド,1-3,2140,29
202306010408,馬単,6→1,3140,9
202306010408,三連複,1-3-6,10180,39
202306010408,三連単,6→1→3,44270,149
202306010409,単勝,4,730,3
202306010409,複勝,4,210,3
202306010409,複勝,7,640,8
202306010409,複勝,16,200,2
202306010409,枠連,2-4,3870,13
202306010409,馬連,4-7,9080,21
202306010409,ワイド,4-7,2310,22
202306010409,ワイド,4-16,500,3
202306010409,ワイド,7-16,1740,18
202306010409,馬単,4→7,17010,44
202306010409,三連複,4-7-16,9470,25
202306010409,三連単,4→7→16,93280,247
202306010410,単勝,11,1460,5
202306010410,複勝,11,310,6
202306010410,複勝,4,120,1
202306010410,複勝,12,280,5
202306010410,枠連,4-8,680,3
202306010410,馬連,4-11,1370,4
202306010410,ワイド,4-11,590,5
202306010410,ワイド,11-12,1780,20
202306010410,ワイド,4-12,590,6
202306010410,馬単,11→4,4190,13
202306010410,三連複,4-11-12,4870,16
202306010410,三連単,11→4→12,34200,104
202306010411,単勝,14,3580,11
202306010411,複勝,14,920,13
202306010411,複勝,10,430,6
202306010411,複勝,1,470,7
202306010411,枠連,5-7,7540,24
202306010411,馬連,10-14,21140,64
202306010411,ワイド,10-14,6640,67
202306010411,ワイド,1-14,6890,69
202306010411,ワイド,1-10,2400,30
202306010411,馬単,14→10,48190,130
202306010411,三連複,1-10-14,68150,205
202306010411,三連単,14→10→1,517430,1293
202306010412,単勝,17,690,4
202306010412,複勝,17,240,3
202306010412,複勝,14,260,4
202306010412,複勝,5,300,5
202306010412,枠連,7-8,1850,8
202306010412,馬連,14-17,3000,11
202306010412,ワイド,14-17,1050,10
202306010412,ワイド,5-17,1600,18
202306010412,ワイド,5-14,1230,15
202306010412,馬単,17→14,6140,21
202306010412,三連複,5-14-17,11320,37
202306010412,三連単,17→14→5,50510,143
202306010501,単勝,9,190,1
202306010501,複勝,16,320,5
202306010501,複勝,8,480,7
202306010501,枠連,5-8,1730,6
202306010501,馬連,9-16,1530,4
202306010501,ワイド,9-16,550,4
202306010501,ワイド,8-9,580,5
202306010501,ワイド,8-16,3480,28
202306010501,馬単,9→16,2030,6
202306010501,三連複,8-9-16,5970,18
202306010501,三連単,9→16→8,15680,45
202306010502,単勝,13,650,2
202306010502,複勝,13,160,3
202306010502,複勝,11,110,1
202306010502,複勝,10,160,2
202306010502,枠連,6-7,520,3
202306010502,馬連,11-13,550,1
202306010502,ワイド,11-13,260,3
202306010502,ワイド,10-13,840,10
202306010502,ワイド,10-11,250,2
202306010502,馬単,13→11,1610,5
202306010502,三連複,10-11-13,1270,4
202306010502,三連単,13→11→10,8950,28
202306010503,単勝,16,250,1
202306010503,複勝,16,120,1
202306010503,複勝,15,140,2
202306010503,複勝,4,160,4
202306010503,枠連,8-8,530,3
202306010503,馬連,15-16,510,1
202306010503,ワイド,15-16,250,1
202306010503,ワイド,4-16,310,3
202306010503,ワイド,4-15,510,6
202306010503,馬単,16→15,1000,1
202306010503,三連複,4-15-16,850,1
202306010503,三連単,16→15→4,3780,3
202306010504,単勝,14,340,1
202306010504,複勝,14,170,1
202306010504,複勝,1,470,9
202306010504,複勝,5,240,3
202306010504,枠連,1-7,2580,10
202306010504,馬連,1-14,3170,13
202306010504,ワイド,1-14,1310,16
202306010504,ワイド,5-14,650,4
202306010504,ワイド,1-5,2480,31
202306010504,馬単,14→1,4860,18
202306010504,三連複,1-5-14,8080,28
202306010504,三連単,14→1→5,34520,106
202306010505,単勝,14,290,1
202306010505,複勝,14,150,1
202306010505,複勝,12,220,2
202306010505,複勝,2,420,10
202306010505,枠連,6-7,590,1
202306010505,馬連,12-14,950,1
202306010505,ワイド,12-14,380,1
202306010505,ワイド,2-14,930,7
202306010505,ワイド,2-12,1950,25
202306010505,馬単,14→12,1530,1
202306010505,三連複,2-12-14,4350,5
202306010505,三連単,14→12→2,14250,9
202306010506,単勝,10,760,6
202306010506,複勝,10,250,6
202306010506,複勝,11,200,3
202306010506,複勝,7,170,1
202306010506,枠連,5-6,2350,13
202306010506,馬連,10-11,2930,14
202306010506,ワイド,10-11,1060,16
202306010506,ワイド,7-10,560,4
202306010506,ワイド,7-11,480,2
202306010506,馬単,10→11,5460,28
202306010506,三連複,7-10-11,3340,9
202306010506,三連単,10→11→7,26820,84
202306010507,単勝,8,180,1
202306010507,複勝,8,110,1
202306010507,複勝,4,390,7
202306010507,複勝,16,250,4
202306010507,枠連,2-4,2050,5
202306010507,馬連,4-8,1830,5
202306010507,ワイド,4-8,720,6
202306010507,ワイド,8-16,460,3
202306010507,ワイド,4-16,2890,27
202306010507,馬単,8→4,2390,5
202306010507,三連複,4-8-16,4930,13
202306010507,三連単,8→4→16,17950,46
202306010508,単勝,8,1980,8
202306010508,複勝,8,470,8
202306010508,複勝,6,690,10
202306010508,枠連,4-5,5770,21
202306010508,馬連,6-8,34670,65
202306010508,ワイド,6-8,7310,62
202306010508,ワイド,3-8,980,9
202306010508,ワイド,3-6,1600,19
202306010508,馬単,8→6,74270,133
202306010508,三連複,3-6-8,29670,99
202306010508,三連単,8→6→3,284500,760
202306010509,単勝,7,1360,6
202306010509,複勝,7,400,6
202306010509,複勝,13,1030,10
202306010509,複勝,1,540,8
202306010509,枠連,5-8,730,2
202306010509,馬連,7-13,22510,46
202306010509,ワイド,7-13,5910,49
202306010509,ワイド,1-7,3250,35
202306010509,ワイド,1-13,7050,52
202306010509,馬単,7→13,33610,79
202306010509,三連複,1-7-13,111360,163
202306010509,三連単,7→13→1,624080,875
202306010510,複勝,4,150,1
202306010510,複勝,11,380,8
202306010510,枠連,4-7,550,1
202306010510,馬連,4-10,580,1
202306010510,ワイド,4-10,280,1
202306010510,ワイド,10-11,1200,17
202306010510,ワイド,4-11,1160,16
202306010510,馬単,10→4,1100,2
202306010510,三連複,4-10-11,3590,10
202306010510,三連単,10→4→11,12380,25
202306010511,単勝,11,470,1
202306010511,複勝,11,200,1
202306010511,複勝,2,770,12
202306010511,複勝,5,290,6
202306010511,枠連,1-6,3220,14
202306010511,馬連,2-11,9300,37
202306010511,ワイド,2-11,2780,35
202306010511,ワイド,5-11,800,4
202306010511,ワイド,2-5,4270,55
202306010511,馬単,11→2,14100,54
202306010511,三連複,2-5-11,23250,78
202306010511,三連単,11→2→5,150760,510
202306010512,単勝,4,460,3
202306010512,複勝,4,150,3
202306010512,複勝,6,130,1
202306010512,複勝,10,230,5
202306010512,枠連,4-6,630,2
202306010512,馬連,4-6,660,2
202306010512,ワイド,4-6,320,2
202306010512,ワイド,4-10,630,9
202306010512,ワイド,6-10,560,8
202306010512,馬単,4→6,1670,5
202306010512,三連複,4-6-10,2080,5
202306010512,三連単,4→6→10,10700,32
202306010601,単勝,4,850,4
202306010601,複勝,4,210,4
202306010601,複勝,11,320,6
202306010601,枠連,2-6,1670,9
202306010601,馬連,4-11,6100,16
202306010601,ワイド,4-11,1500,16
202306010601,ワイド,4-9,500,6
202306010601,ワイド,9-11,1000,11
202306010601,馬単,4→11,11980,32
202306010601,三連複,4-9-11,6230,17
202306010601,三連単,4→11→9,62430,180
202306010602,単勝,10,450,2
202306010602,複勝,6,270,5
202306010602,複勝,1,190,2
202306010602,枠連,3-5,2890,9
202306010602,馬連,6-10,3040,10
202306010602,ワイド,6-10,830,12
202306010602,ワイド,1-10,480,4
202306010602,ワイド,1-6,830,10
202306010602,馬単,10→6,5680,18
202306010602,三連複,1-6-10,5660,19
202306010602,三連単,10→6→1,32810,97
202306010603,単勝,6,150,1
202306010603,複勝,12,130,2
202306010603,複勝,1,190,5
202306010603,枠連,3-6,310,1
202306010603,馬連,6-12,290,1
202306010603,ワイド,6-12,170,1
202306010603,ワイド,1-6,340,3
202306010603,ワイド,1-12,550,8
202306010603,馬単,6→12,430,1
202306010603,三連複,1-6-12,1020,3
202306010603,三連単,6→12→1,2260,3
202306010604,単勝,12,460,1
202306010604,複勝,12,170,1
202306010604,複勝,15,190,2
202306010604,複勝,13,530,9
202306010604,枠連,6-8,1050,3
202306010604,馬連,12-15,1140,1
202306010604,ワイド,12-15,440,1
202306010604,ワイド,12-13,1560,22
202306010604,ワイド,13-15,2200,25
202306010604,馬単,12→15,2060,2
202306010604,三連複,12-13-15,7910,28
202306010604,三連単,12→15→13,43740,157
202306010605,単勝,9,420,2
202306010605,複勝,13,130,1
202306010605,複勝,16,170,4
202306010605,枠連,5-7,610,1
202306010605,馬連,9-13,680,1
202306010605,ワイド,9-13,310,1
202306010605,ワイド,9-16,570,6
202306010605,ワイド,13-16,390,3
202306010605,馬単,9→13,1460,4
202306010605,三連複,9-13-16,1370,1
202306010605,三連単,9→13→16,5310,2
202306010606,単勝,7,920,6
202306010606,複勝,7,270,6
202306010606,複勝,4,190,1
202306010606,複勝,3,290,7
202306010606,枠連,4-5,2830,13
202306010606,馬連,4-7,2540,13
202306010606,ワイド,4-7,770,11
202306010606,ワイド,3-7,1570,21
202306010606,ワイド,3-4,960,14
202306010606,馬単,7→4,5600,29
202306010606,三連複,3-4-7,7580,31
202306010606,三連単,7→4→3,44070,179
202306010607,単勝,7,190,1
202306010607,複勝,7,110,1
202306010607,複勝,1,520,8
202306010607,複勝,12,190,4
202306010607,枠連,1-4,1980,7
202306010607,馬連,1-7,2420,8
202306010607,ワイド,1-7,710,7
202306010607,ワイド,7-12,350,3
202306010607,ワイド,1-12,2420,22
202306010607,馬単,7→1,3550,13
202306010607,三連複,1-7-12,5170,15
202306010607,三連単,7→1→12,21340,57
202306010608,単勝,15,700,4
202306010608,複勝,15,190,4
202306010608,複勝,7,180,3
202306010608,複勝,8,140,1
202306010608,枠連,4-8,750,2
202306010608,馬連,7-15,2580,10
202306010608,ワイド,7-15,810,10
202306010608,ワイド,8-15,540,5
202306010608,ワイド,7-8,430,2
202306010608,馬単,15→7,5240,19
202306010608,三連複,7-8-15,2430,4
