,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ケイアイトリノ,牡2,55.0,藤懸,平田,506(-4),10.1,4,栗東,2024103401,1138,モーリス,ケイアイガーベラ,Smarty Jones,-0.4184083086588698,5,-0.0868860551434679,6,-0.0422468192651478,5,-0.654543090764574,4,0.1023715179690753,0.0762150382571751
1,2,2,ハルカカナタ,牝2,55.0,幸,秋山,498(+2),6.1,2,栗東,2024106310,732,ドレフォン,コパカティ,ハービンジャー,-0.3695583123416602,4,0.2691772833481601,2,-0.0203132869349842,3,-1.1102759891668064,6,0.0649018176778348,0.1261921125241752
2,3,3,シャプシュ,牝2,54.0,☆田山,新谷,430(0),37.4,6,栗東,2024105431,1220,コントレイル,エヴァイエ,ロードカナロア,-0.7304694121573045,6,0.0618343485535024,3,-0.1134270199106911,7,-0.9250919202951832,5,0.0781054392847756,0.0205821359999323
3,4,4,オーロラトレイル,牝2,55.0,北村友,清水久,440(+2),52.3,7,栗東,2024103456,1102,コントレイル,クリアリーコンフューズド,Successful Appeal,-0.8357729673007843,7,0.0570341624261532,4,-0.0760297604501579,6,-1.2399661969193965,7,0.0570076473532744,0.0147183917093206
4,5,5,ショウナンバトレニ,牡2,55.0,松山,高野,500(0),1.3,1,栗東,2024107009,1126,エピファネイア,ショウナンパンドラ,ディープインパクト,1.951180761486456,1,-0.6744150510657129,7,0.047129608154104,2,-0.0196574295634777,2,0.1931552346622108,0.5921322203057455
5,6,6,メイショウジェード,牡2,55.0,太宰,本田,452(-8),7.5,3,栗東,2024102305,1037,ダノンキングリー,メイショウブーケ,フレンチデピュティ,0.7344010124365673,2,0.3072869107000955,1,0.0626333032006219,1,0.6333506056492998,1,0.3711113771466811,0.1026362515196625
6,7,7,マスリュウオー,牝2,55.0,西村淳,加藤公,450(0),11.4,5,栗東,2024105248,1171,エフフォーリア,スイリュウオー,ダノンシャンティ,-0.3313727734644048,3,-0.0685726240828341,5,-0.0273208176631409,4,-0.3901971223378958,3,0.1333469659061477,0.0675238496839885
