,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ボーオーブ,牡2,55.0,ルメール,安田,470(0),4.2,2,栗東,2024103483,5339,キズナ,マドルガーダ,タートルボウル,0.4229709858775242,2,0.0210200743569458,1,0.4051427914351772,1,-0.3772804917462055,8,0.1009380964770229,0.1889996891207612
1,2,2,ベルウッドワタル,牡2,55.0,坂井,杉山晴,492(0),8.9,7,栗東,2024102516,1163,ルヴァンスレーヴ,サンドクイーン,ゴールドアリュール,-0.16618078780044,4,-0.0310510213368977,8,-1.2295291132840636,8,-0.0142406713936337,1,0.1451180055940119,0.0891908645288985
2,3,3,エピドゥブレ,牡2,55.0,西村淳,高野,486(0),2.6,1,栗東,2024106275,1171,ゴールドドリーム,クインアマランサス,キングカメハメハ,2.1105133531263136,1,-0.0201915164176848,7,-0.4123221061146191,4,-0.0221704857859067,2,0.1439717973602605,0.3053071901181527
3,4,4,プッシュバーン,牡2,55.0,長岡,羽月,490(0),7.0,4,栗東,2024104059,1142,エスポワールシチー,ニジノムコウ,Flatter,-0.21223892986574,5,-0.0152071037794471,6,-0.5384327959848889,6,-0.23338044280637,6,0.1165601526729859,0.1133998134724567
4,5,5,コロラート,セ2,55.0,角田和,飯田,436(0),41.8,8,栗東,2024102573,1186,モズアスコット,トイムム,リオンディーズ,-1.0842621194129594,8,-0.0071040338007422,5,-0.6632661462408144,7,-0.1348373249932332,4,0.1286313536361485,0.0189903993853396
5,6,6,ミンコフスキー,牡2,55.0,高杉,前川,482(0),14.8,6,栗東,2024101887,1213,ミスチヴィアスアレックス,ムーンオブザシティー,City Banker,-0.9057766131354156,7,-0.0045071144135625,3,-0.4130159131578848,5,-0.2837031476862308,7,0.1108396726716303,0.0536350469126484
6,7,7,キフクマル,牡2,55.0,松山,池添,546(0),5.2,3,栗東,2024108239,1126,Jack Christopher,Pathos,Successful Appeal,0.2946442677294912,3,-0.0045071144135625,3,-0.3921438742442586,3,-0.1621365175438301,5,0.1251673193419032,0.1526535950590763
7,8,8,パルパル,牡2,55.0,吉村,小栗,508(0),10.2,5,栗東,2024108231,1216,Golden Pal,Boule,Exchange Rate,-0.4596701565187735,6,-0.0039427796313316,2,-0.3317268697160324,2,-0.1337320733567117,3,0.1287736022460366,0.0778234014026664
