,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210030804,1,6,12,プリモカリーナ,牝3,54.0,北村友一,0:1:07.6,,2.8,2.0,440,[西] 安田隆行,1200,曇,芝,良,2022年07月24日,未勝利,2019105412,01102,2-2,35.2
202210030804,2,2,3,メイショウソラフネ,牡3,53.0,角田大河,0:1:07.6,ハナ,2.6,1.0,440,[西] 石橋守,1200,曇,芝,良,2022年07月24日,未勝利,2019103714,01199,1-1,35.2
202210030804,3,7,13,ロッホローモンド,牡3,56.0,幸英明,0:1:08.2,3.1/2,20.9,8.0,448,[西] 須貝尚介,1200,曇,芝,良,2022年07月24日,未勝利,2019101934,00732,7-6,35.1
202210030804,4,7,15,タマモテラコッタ,牡3,56.0,和田竜二,0:1:08.2,クビ,11.0,4.0,484,[西] 南井克巳,1200,曇,芝,良,2022年07月24日,未勝利,2019106589,01018,3-2,35.7
202210030804,5,1,2,ミキネス,牝3,54.0,松若風馬,0:1:08.3,1/2,10.0,3.0,462,[西] 長谷川浩,1200,曇,芝,良,2022年07月24日,未勝利,2019103519,01154,8-9,35.0
202210030804,6,8,16,ショウナンナージャ,牝3,54.0,国分恭介,0:1:08.8,2.1/2,13.4,5.0,440,[西] 池添兼雄,1200,曇,芝,良,2022年07月24日,未勝利,2019101984,01124,10-6,35.3
202210030804,7,7,14,プリムスフィーリア,牝3,54.0,藤懸貴志,0:1:08.8,ハナ,279.7,14.0,458,[西] 千田輝彦,1200,曇,芝,良,2022年07月24日,未勝利,2019102404,01138,12-10,35.1
202210030804,8,2,4,トイムム,牝3,54.0,団野大成,0:1:08.8,アタマ,80.6,9.0,456,[西] 飯田祐史,1200,曇,芝,良,2022年07月24日,未勝利,2019101447,01180,6-5,35.8
202210030804,9,5,10,クリノゴールド,牝3,54.0,田中健,0:1:08.8,アタマ,87.4,11.0,422,[西] 荒川義之,1200,曇,芝,良,2022年07月24日,未勝利,2019100447,01114,15-14,34.7
202210030804,10,3,5,ルクスリリー,牝3,54.0,横山典弘,0:1:09.3,3,154.6,13.0,412,[西] 松永幹夫,1200,曇,芝,良,2022年07月24日,未勝利,2019106331,00660,4-4,36.4
202210030804,11,6,11,ワイズダムアスク,牝3,54.0,加藤祥太,0:1:09.3,クビ,479.4,17.0,370,[西] 梅田智之,1200,曇,芝,良,2022年07月24日,未勝利,2019106625,01156,12-12,35.5
202210030804,12,8,18,クリノイットウセイ,牝3,50.0,永島まな,0:1:09.7,2.1/2,303.5,15.0,430,[西] 高橋康之,1200,曇,芝,良,2022年07月24日,未勝利,2019101440,01187,14-15,35.7
202210030804,13,5,9,サンドスピリット,牡3,56.0,西村淳也,0:1:09.7,アタマ,91.1,12.0,460,[西] 浜田多実,1200,曇,芝,良,2022年07月24日,未勝利,2019101622,01171,10-10,36.3
202210030804,14,8,17,タガノマリン,牝3,51.0,川端海翼,0:1:09.8,クビ,310.3,16.0,400,[西] 石坂公一,1200,曇,芝,良,2022年07月24日,未勝利,2019100552,01195,15-16,35.7
202210030804,15,4,8,ブリリアントギフト,牝3,54.0,岩田望来,0:1:10.8,6,82.1,10.0,388,[西] 吉村圭司,1200,曇,芝,良,2022年07月24日,未勝利,2019105803,01174,4-6,37.9
202210030804,16,1,1,コイニオチテ,牡3,56.0,田中勝春,0:1:10.8,クビ,14.3,7.0,496,[西] 森秀行,1200,曇,芝,良,2022年07月24日,未勝利,2019103656,00684,8-12,37.6
202210030804,17,3,6,カシノトムキャット,セ3,53.0,服部寿希,0:1:11.1,1.3/4,527.1,18.0,460,[西] 谷潔,1200,曇,芝,良,2022年07月24日,未勝利,2019109139,01172,17-17,35.8
202210030804,18,4,7,マテラハチイチ,牡3,56.0,松山弘平,0:1:12.0,5,13.8,6.0,504,[西] 上村洋行,1200,曇,芝,良,2022年07月24日,未勝利,2019102674,01126,17-18,36.8
