,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210020408,1,6,8,ゾンニッヒ,牡4,53.0,松本大輝,0:2:03.2,,2.8,1.0,472,[西] 池江泰寿,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018101343,01191,5-6-8-6,35.9
202210020408,2,4,5,ヒットザシーン,牝4,51.0,角田大和,0:2:03.7,3,7.0,4.0,488,[東] 畠山吉宏,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018102173,01186,7-6-5-3,36.6
202210020408,3,5,6,サンライズヘルメス,牡5,57.0,浜中俊,0:2:04.1,2,5.6,3.0,488,[西] 河内洋,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2017104096,01115,1-1-1-1,37.4
202210020408,4,7,10,ウインアステロイド,牡5,54.0,小林凌大,0:2:04.1,クビ,17.3,6.0,470,[東] 和田正一,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2017101448,01177,2-2-2-2,37.3
202210020408,5,3,3,アマネセール,セ6,57.0,西村淳也,0:2:04.4,1.1/2,19.6,7.0,484,[西] 茶木太樹,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2016104393,01171,3-3-3-3,37.4
202210020408,6,7,11,ガンバンテイン,牝4,51.0,原優介,0:2:04.4,クビ,35.6,10.0,474,[東] 松永康利,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018102127,01184,3-3-3-3,37.5
202210020408,7,5,7,グラヴィテ,牝4,54.0,藤岡康太,0:2:04.6,3/4,38.1,11.0,476,[西] 鮫島一歩,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018103603,01116,5-5-5-7,37.4
202210020408,8,2,2,ケルンキングダム,セ6,57.0,小崎綾也,0:2:04.6,クビ,10.7,5.0,444,[西] 小崎憲,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2016102113,01152,12-10-10-9,37.0
202210020408,9,8,12,ピクシーカット,牝4,53.0,秋山稔樹,0:2:05.2,3.1/2,31.4,9.0,472,[東] 黒岩陽一,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018104737,01181,11-10-12-12,37.3
202210020408,10,1,1,ダイシンサニー,牡4,56.0,富田暁,0:2:05.5,1.3/4,51.5,12.0,516,[西] 吉田直弘,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2018101963,01168,9-10-10-9,37.8
202210020408,11,4,4,ヤップヤップヤップ,牡6,55.0,藤田菜七,0:2:05.6,1/2,24.3,8.0,456,[東] 宗像義忠,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2016104238,01164,13-13-12-12,37.7
202210020408,12,8,13,マイネルデステリョ,牡5,57.0,丹内祐次,0:2:06.0,2.1/2,4.4,2.0,456,[東] 畠山吉宏,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2017101746,01091,9-9-5-8,38.9
202210020408,13,6,9,ナイルリバー,牡5,57.0,団野大成,0:2:07.7,10,93.4,13.0,580,[西] 茶木太樹,2000,晴,芝,稍重,2022年02月20日,1勝クラス,2017110158,01180,7-8-9-11,40.2
