,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210030605,1,6,6,エレガントルビー,牝2,54.0,幸英明,0:2:01.4,,6.1,3.0,476,[西] 森田直行,2000,曇,芝,良,2022年07月17日,新馬,2020106012,00732,3-3-2-2,35.3
202210030605,2,4,4,ネアセリーニ,牡2,54.0,松山弘平,0:2:01.8,2.1/2,4.4,2.0,508,[西] 高野友和,2000,曇,芝,良,2022年07月17日,新馬,2020103429,01126,7-7-7-4,35.1
202210030605,3,3,3,セレッソデアモール,牝2,54.0,藤岡康太,0:2:01.9,クビ,6.2,4.0,460,[西] 庄野靖志,2000,曇,芝,良,2022年07月17日,新馬,2020106777,01116,1-1-1-1,35.9
202210030605,4,8,9,ワンダーミズキ,牡2,50.0,永島まな,0:2:02.2,1.3/4,36.3,9.0,392,[西] 高柳大輔,2000,曇,芝,良,2022年07月17日,新馬,2020100602,01187,6-5-5-4,35.7
202210030605,5,8,10,ピエナナイスガイ,牡2,50.0,今村聖奈,0:2:02.5,2,22.1,6.0,474,[西] 飯田祐史,2000,曇,芝,良,2022年07月17日,新馬,2020102997,01193,7-7-4-3,36.3
202210030605,6,7,8,ベルオブピース,牡2,54.0,岩田望来,0:2:02.8,2,11.2,5.0,490,[西] 矢作芳人,2000,曇,芝,良,2022年07月17日,新馬,2020103236,01174,5-5-5-4,36.4
202210030605,7,1,1,メイショウオオゾラ,牡2,51.0,角田大河,0:2:03.9,7,29.7,8.0,452,[西] 石橋守,2000,曇,芝,良,2022年07月17日,新馬,2020106801,01199,9-7-9-9,36.8
202210030605,8,2,2,ソルトハート,牡2,54.0,富田暁,0:2:04.4,3.1/2,25.5,7.0,496,[西] 木原一良,2000,曇,芝,良,2022年07月17日,新馬,2020106017,01168,3-3-7-8,37.7
202210030605,9,7,7,コスモシーウルフ,牡2,54.0,和田竜二,0:2:04.7,1.1/2,74.8,10.0,458,[西] 吉田直弘,2000,曇,芝,良,2022年07月17日,新馬,2020105755,01018,10-10-10-10,37.1
202210030605,10,5,5,マテンロウプラウド,牡2,54.0,横山典弘,0:2:04.9,1.1/2,2.5,1.0,474,[西] 松永幹夫,2000,曇,芝,良,2022年07月17日,新馬,2020102545,00660,2-2-2-4,38.9
