,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210030708,1,8,13,コンスタンティン,牝3,52.0,松若風馬,0:1:45.0,,4.4,2.0,460,[西] 石坂公一,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019101291,01154,10-10-1-1,36.7
202210030708,2,4,5,ヴァランシエンヌ,牝3,50.0,松本大輝,0:1:46.1,7,5.6,3.0,466,[西] 西村真幸,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019104604,01191,7-9-9-4,36.7
202210030708,3,7,11,ヴィゴラスダンサー,牝3,52.0,川田将雅,0:1:46.1,クビ,4.3,1.0,424,[西] 友道康夫,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019105333,01088,4-4-2-2,37.4
202210030708,4,5,7,マテンロウルビー,牝4,55.0,北村友一,0:1:46.4,1.3/4,10.4,6.0,446,[西] 野中賢二,1700,晴,ダート,良,2022年07月23日,1勝クラス,2018105319,01102,5-5-7-7,37.2
202210030708,5,8,14,ビクトリアバローズ,牝4,52.0,角田大河,0:1:46.4,ハナ,8.5,5.0,458,[西] 中内田充,1700,晴,ダート,良,2022年07月23日,1勝クラス,2018105289,01199,2-2-5-4,37.4
202210030708,6,6,9,ウォーターウキウキ,牝5,55.0,松山弘平,0:1:46.8,2.1/2,16.7,7.0,468,[西] 岡田稲男,1700,晴,ダート,良,2022年07月23日,1勝クラス,2017106374,01126,6-6-4-3,38.0
202210030708,7,1,1,テンメジャーガール,牝3,52.0,幸英明,0:1:47.1,1.1/2,19.5,9.0,486,[西] 高柳大輔,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019104549,00732,13-14-13-13,37.2
202210030708,8,3,3,クリノニキータ,牝5,53.0,小沢大仁,0:1:47.1,クビ,50.2,12.0,468,[西] 大根田裕,1700,晴,ダート,良,2022年07月23日,1勝クラス,2017102145,01185,13-13-12-12,37.4
202210030708,9,6,10,タガノカンデラ,牝3,52.0,城戸義政,0:1:47.2,3/4,17.5,8.0,442,[西] 奥村豊,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019100546,01147,9-7-8-10,37.9
202210030708,10,3,4,ミギーフェイス,牝3,52.0,和田竜二,0:1:47.4,1,204.6,14.0,494,[西] 新谷功一,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019106807,01018,3-3-5-7,38.4
202210030708,11,5,8,ドゥライトアルディ,牝3,49.0,今村聖奈,0:1:47.6,1.1/4,8.0,4.0,482,[西] 西村真幸,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019105849,01193,10-10-9-10,38.2
202210030708,12,2,2,クレスケンスルーナ,牝3,52.0,岡田祥嗣,0:1:47.9,2,23.0,10.0,468,[西] 吉田直弘,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019103583,05429,10-10-14-14,37.7
202210030708,13,7,12,タガノミア,牝3,52.0,岩田望来,0:1:48.4,3,42.7,11.0,452,[西] 河内洋,1700,晴,ダート,良,2022年07月23日,1勝クラス,2019100548,01174,1-1-2-4,39.7
202210030708,14,4,6,アイリスクォーツ,牝4,55.0,西村淳也,0:1:49.0,3.1/2,50.3,13.0,508,[西] 高野友和,1700,晴,ダート,良,2022年07月23日,1勝クラス,2018105106,01171,7-7-11-9,39.5
