,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210030510,1,8,14,ショウゲッコウ,牝5,55.0,荻野極,0:0:57.8,,11.6,6.0,472,[西] 杉山佳明,1000,晴,ダート,重,2022年07月16日,2勝クラス,2017103110,01160,2-3,34.7
202210030510,2,7,12,ムジック,牝4,55.0,長岡禎仁,0:0:58.1,2,34.2,8.0,484,[西] 高橋亮,1000,晴,ダート,重,2022年07月16日,2勝クラス,2018106502,01142,1-1,35.2
202210030510,3,4,6,ラインガルーダ,牡5,57.0,小沢大仁,0:0:58.1,アタマ,8.4,5.0,464,[西] 松永昌博,1000,晴,ダート,重,2022年07月16日,2勝クラス,2017106295,01185,5-5,34.8
202210030510,4,1,1,オカリナ,牡5,57.0,鮫島良太,0:0:58.4,1.1/2,117.8,13.0,528,[西] 宮徹,1000,晴,ダート,重,2022年07月16日,2勝クラス,2017101726,01099,10-10,34.5
202210030510,5,7,11,フリード,牝4,55.0,川田将雅,0:0:58.5,1/2,2.4,1.0,504,[西] 西園正都,1000,晴,ダート,重,2022年07月16日,2勝クラス,2018110093,01088,2-2,35.4
202210030510,6,4,5,シホノディレット,牡3,54.0,松本大輝,0:0:58.6,3/4,6.6,3.0,528,[西] 杉山佳明,1000,晴,ダート,重,2022年07月16日,2勝クラス,2019105652,01191,13-12,34.4
202210030510,7,5,8,ミラクル,牝4,55.0,和田竜二,0:0:58.7,クビ,41.1,11.0,454,[西] 加用正,1000,晴,ダート,重,2022年07月16日,2勝クラス,2018100623,01018,9-8,35.0
202210030510,8,3,4,ゴッドクインビー,牝3,52.0,角田大河,0:0:58.7,ハナ,5.7,2.0,432,[西] 角田晃一,1000,晴,ダート,重,2022年07月16日,2勝クラス,2019101156,01199,5-5,35.3
202210030510,9,2,2,デアリングウーマン,牝4,55.0,幸英明,0:0:58.7,クビ,7.9,4.0,450,[西] 角田晃一,1000,晴,ダート,重,2022年07月16日,2勝クラス,2018104687,00732,10-11,34.8
202210030510,10,8,13,ビートマジック,セ6,57.0,藤懸貴志,0:0:58.8,3/4,34.6,10.0,470,[西] 小林真也,1000,晴,ダート,重,2022年07月16日,2勝クラス,2016105963,01138,2-3,35.7
202210030510,11,3,3,パロットビーク,牝4,55.0,横山典弘,0:0:59.0,1.1/4,22.4,7.0,470,[西] 松永幹夫,1000,晴,ダート,重,2022年07月16日,2勝クラス,2018105495,00660,5-5,35.7
202210030510,12,6,10,クリノカサット,牝7,55.0,森裕太朗,0:0:59.2,3/4,336.6,14.0,452,[西] 藤沢則雄,1000,晴,ダート,重,2022年07月16日,2勝クラス,2015102013,01165,10-12,35.3
202210030510,13,5,7,ロードクラージュ,セ5,57.0,中井裕二,0:0:59.4,1.1/4,34.5,9.0,466,[西] 安田隆行,1000,晴,ダート,重,2022年07月16日,2勝クラス,2017102402,01141,5-8,36.1
202210030510,14,6,9,フチサンメルチャン,牡5,57.0,小牧太,0:0:59.4,クビ,67.5,12.0,470,[西] 服部利之,1000,晴,ダート,重,2022年07月16日,2勝クラス,2017100922,00894,13-14,35.3
