,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202210030604,1,1,1,ガラパゴス,牡3,56.0,藤岡康太,0:1:46.8,,2.7,1.0,488,[西] 野中賢二,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019102161,01116,7-8-6-4,37.4
202210030604,2,3,4,ドンシャーク,牡3,54.0,小沢大仁,0:1:46.9,1/2,8.1,5.0,490,[西] 今野貞一,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019102005,01185,13-13-2-3,38.0
202210030604,3,5,9,ウインヴェルデ,牡3,56.0,松若風馬,0:1:47.6,4,5.3,2.0,482,[西] 加用正,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019100206,01154,7-6-11-8,37.9
202210030604,4,6,10,ソルトグリーン,セ3,56.0,松山弘平,0:1:47.6,クビ,31.2,8.0,488,[西] 武英智,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019104852,01126,3-4-4-4,38.5
202210030604,5,2,2,ナリタイチモンジ,牡3,56.0,富田暁,0:1:47.7,クビ,5.3,3.0,504,[西] 木原一良,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019105842,01168,10-9-11-6,38.0
202210030604,6,7,12,クラップアンドチア,牡3,56.0,太宰啓介,0:1:47.9,1.1/4,36.0,9.0,524,[西] 池添兼雄,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019103679,01037,2-2-1-2,39.1
202210030604,7,4,6,スズカノアイル,牡3,56.0,荻野極,0:1:48.1,1.1/4,150.8,13.0,470,[西] 吉村圭司,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019103820,01160,1-1-2-1,39.3
202210030604,8,5,8,ザヴォーグ,牡3,56.0,国分恭介,0:1:48.4,1.3/4,14.0,6.0,494,[西] 加用正,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019106120,01124,14-13-11-11,38.6
202210030604,9,3,5,バシール,牡3,53.0,角田大河,0:1:48.8,2.1/2,26.9,7.0,514,[西] 藤原英昭,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019106814,01199,3-4-6-6,39.4
202210030604,10,2,3,ワンダークエーサー,牡3,52.0,永島まな,0:1:49.3,3,261.8,14.0,428,[西] 渡辺薫彦,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019102452,01187,10-9-14-13,39.4
202210030604,11,4,7,コパノオースティン,セ3,56.0,藤懸貴志,0:1:49.3,クビ,84.3,12.0,500,[西] 村山明,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019102343,01138,10-12-9-8,39.7
202210030604,12,6,11,ミヴィダロカ,牝3,50.0,今村聖奈,0:1:50.2,5,41.2,10.0,486,[西] 矢作芳人,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019104936,01193,7-9-5-8,40.9
202210030604,13,8,15,デール,牡3,56.0,横山典弘,0:1:50.3,クビ,41.5,11.0,502,[西] 松永幹夫,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019104101,00660,3-6-9-13,40.7
202210030604,14,8,14,ストライクリッチ,牡3,56.0,西村淳也,0:1:50.5,1.1/2,7.0,4.0,498,[西] 中内田充,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019104045,01171,3-3-6-12,41.1
202210030604,15,7,13,ウルテ,牡3,54.0,松本大輝,0:1:50.9,2.1/2,311.6,15.0,496,[西] 四位洋文,1700,曇,ダート,稍重,2022年07月17日,未勝利,2019106738,01191,15-15-15-15,40.6
