,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,フレンドビーチ,牝2,55.0,吉田豊,南田,美浦,2022100336,00733,ビーチパトロール Beach Patrol(米) ,フレンドスイート ,バゴ Bago(仏) ,-2.79572835881655,6
1,2,2,カミーチェ,牝2,55.0,西村太,堀内,美浦,2022103041,01131,マクフィ Makfi(英) ,ヘルムヴィーゲ ,ジャスタウェイ ,-3.7219149236356786,8
2,3,3,セイウンビッグバン,牡2,56.0,三浦,萱野,美浦,2022100737,01122,アドマイヤマーズ ,セイウンメテオ ,Acclamation ,0.9769417052996081,1
3,4,4,ミライヘノブーケ,牝2,55.0,柴田大,伊藤大,美浦,2022101983,01009,サートゥルナーリア ,カディーシャ ,ダイワメジャー ,0.6201415120642377,2
4,5,5,フェリスナビダ,牝2,55.0,丸田,本間,美浦,2022103329,01117,ファインニードル ,パドブレ ,ホワイトマズル White Muzzle(英) ,-2.8477727525706173,7
5,6,6,チギリ,牝2,55.0,横山武,鹿戸,美浦,2022105429,01170,レッドファルクス ,ナチュラルスタンス ,フジキセキ ,0.26202027285713003,3
6,7,7,ミーントゥビー,牝2,55.0,松岡,堀内,美浦,2022105317,01085,リアルインパクト ,コマンドゥールキイ ,フジキセキ ,-0.003181981242903323,4
7,8,8,フタイテンホイール,牝2,52.0,▲石田,佐藤吉,美浦,2022100286,01203,モンテロッソ Monterosso(英) ,フェリスホイール ,ダンスインザダーク ,-1.1074416496061275,5
