,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ツリートップムーン,牡2,53.0,▲長浜,坂口,栗東,2022105887,01214,アドマイヤムーン ,キャノピーウォーク ,ロードカナロア ,-2.9410326762456496,8
1,2,2,フレンドシルバー,牝2,52.0,▲佐藤,南田,美浦,2022100256,01207,バゴ Bago(仏) ,フレンドプラチナ ,クロフネ ,-3.0073691680421266,9
2,3,3,ハルノアラシ,牡2,55.0,☆横山琉,相沢,美浦,2022106099,01192,ミスターメロディ ,ヒメベニサクラ ,ディープブリランテ ,-0.22340280729111972,2
3,4,4,レッドギフテッド,牡2,55.0,☆小沢,池江,栗東,2022105136,01185,エピファネイア ,リュズキナ Ryzhkina(愛) ,Storm Cat (米) ,-1.5665726575265855,6
4,5,5,チュラビックタイム,牡2,56.0,斎藤,斎藤誠,美浦,2022102097,01178,ビッグアーサー ,ベリーベリータイム ,ブライアンズタイム Brian's Time(米) ,-0.3211090336385541,3
5,6,6,ライフゲート,牡2,54.0,△小林脩,伊藤圭,美浦,2022103778,01183,マインドユアビスケッツ Mind Your Biscuits(米) ,フィーリンググー ,セイントアレックス ,-2.0718878875560462,7
6,7,7,キョウエイスレーヴ,牡2,56.0,菊沢,萱野,美浦,2022103472,01161,ルヴァンスレーヴ ,ロマネクイーン ,マイネルラヴ ,-1.296368773525752,5
7,8,8,タガノマカシヤ,牡2,56.0,藤懸,中村,栗東,2022107134,01138,アメリカンペイトリオット ,タガノディーバ ,フジキセキ ,2.0946137126337963,1
8,8,9,ロワゾブルーチヌ,牡2,56.0,丸山,中尾,栗東,2022104140,01127,ジャスタウェイ ,ダノングラシアス ,マンハッタンカフェ ,-0.7560785706142692,4
