,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ダイシンレアレア,牡2,56.0,小崎,高橋一,栗東,2022106566,01152,キズナ ,ダイシンステルラ ,ダイシンオレンジ ,-0.25416854617784607,1
1,2,2,サンダーロード,牡2,56.0,Ｃ．ルメール,杉山晴,栗東,2022102966,05339,Authentic (米) ,グァカモーレ Guacamole(米) ,Flat Out ,-2.3261548202247204,5
2,3,3,カガセブンスター,牡2,56.0,幸,安達,栗東,2022103119,00732,サトノダイヤモンド ,シックスイス Sixes(亜) ,Luhuk ,-3.2636716825611796,8
3,4,4,セルズパワー,牡2,56.0,秋山稔,牧田,栗東,2022102052,01181,サトノアラジン ,ファーマペニー ,ジャングルポケット ,-1.4631489322263442,3
4,5,5,タイセイアビリティ,牡2,56.0,岩田望,小林,栗東,2022102799,01174,フォーウィールドライブ Four Wheel Drive(米) ,ブラジリアンビューティ Brazilian Beauty(英) ,Galileo (愛) ,-2.722658602894077,7
5,6,6,クリノランシャーク,牡2,56.0,和田翼,谷,栗東,2022102943,01146,ディーマジェスティ ,ピアノコンクール ,フォーティナイナーズサン Fourty Niners Son(米) ,-2.4696952810002455,6
6,7,7,カンタカナリート,牡2,56.0,川須,小椋,栗東,2022105630,01128,ルヴァンスレーヴ ,クリムパルフェ ,ナカヤマフェスタ ,-1.5627733161948607,4
7,8,8,アートレスマインド,牡2,53.0,▲吉村,坂口,栗東,2022105987,01216,マインドユアビスケッツ Mind Your Biscuits(米) ,リチュアルローズ ,ゴールドアリュール ,-1.3023831352826931,2
