,式別,馬番,配当,人気
0,単勝,8,510,2
1,複勝,8,160,1
2,複勝,11,310,6
3,複勝,3,250,4
4,枠連,5-6,1060,6
5,馬連,8-11,3100,12
6,ワイド,8-11,1050,11
7,ワイド,3-8,690,2
8,ワイド,3-11,1550,16
9,馬単,8→11,4930,16
10,3連複,3-8-11,7690,17
11,3連単,8→11→3,42370,99
