,式別,馬番,配当,人気
0,単勝,4,1200,7
1,複勝,4,450,8
2,複勝,1,220,4
3,複勝,13,290,5
4,枠連,1-2,2050,12
5,馬連,1-4,2170,8
6,ワイド,1-4,930,11
7,ワイド,4-13,2150,26
8,ワイド,1-13,1220,14
9,馬単,4→1,5140,21
10,3連複,1-4-13,9790,35
11,3連単,4→1→13,61600,220
