,race_type,course_len,ground_state,class,上り,通過1,通過2,通過3,通過4
542,ダート,2600,稍重,1勝クラス,,,,,
543,ダート,2600,重,1勝クラス,,,,,
544,ダート,2600,不良,1勝クラス,,,,,
545,ダート,2600,全,2勝クラス,,,,,
546,ダート,2600,良,2勝クラス,,,,,
547,ダート,2600,稍重,2勝クラス,,,,,
548,ダート,2600,重,2勝クラス,,,,,
549,ダート,2600,不良,2勝クラス,,,,,
550,ダート,2600,全,3勝クラス,,,,,
551,ダート,2600,良,3勝クラス,,,,,
552,ダート,2600,稍重,3勝クラス,,,,,
553,ダート,2600,重,3勝クラス,,,,,
554,ダート,2600,不良,3勝クラス,,,,,
555,ダート,2600,全,オープン,,,,,
556,ダート,2600,良,オープン,,,,,
557,ダート,2600,稍重,オープン,,,,,
558,ダート,2600,重,オープン,,,,,
559,ダート,2600,不良,オープン,,,,,
