,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,プルミエソルティ,牡3,56.0,武豊,斎藤誠,472(-4),美浦,2022103243,00666,レイデオロ  ,マドモアゼル  ,ブラックタイド  ,-3.731092973598608,8
1,2,2,エンジェルマーク,牝3,54.0,横山武,宮田,466(+4),美浦,2022104855,01170,エピファネイア  ,ステファニーズキトゥン  Stephanie's Kitten(米)  ,Kitten's Joy  (米)  ,-0.09751147774346247,2
2,3,3,アドミラルシップ,牡4,58.0,戸崎圭,相沢,478(+8),美浦,2021102708,05386,ゴールドシップ  ,ヴィーヴァブーケ  ,キングカメハメハ  ,-1.8388014283105565,5
3,4,4,ドーバーブライト,牡3,54.0,△長浜,西田,530(+30),美浦,2022104313,01214,ウインブライト  ,ドーバーブリーズ  ,Frankel  ,0.8501262064558598,1
4,5,5,レイニング,牡3,56.0,ルメール,国枝,470(-2),美浦,2022104750,05339,サートゥルナーリア  ,クルミナル  ,ディープインパクト  ,-1.3235627489879842,3
5,6,6,ネイサン,牡4,55.0,▲遠藤,粕谷,478(-2),美浦,2021104722,01218,マクマホン  Mac Mahon(伊)  ,トーセンベニザクラ  ,ダイワメジャー  ,-2.86004067328604,7
6,7,7,リポサンテ,牝3,54.0,横山和,蛯名正,438(-2),美浦,2022105338,01140,ブリックスアンドモルタル  Bricks and Mortar(米)  ,サラス  ,オルフェーヴル  ,-1.5134933294329804,4
7,8,8,ムゾラシカ,牝3,54.0,原,根本,458(0),美浦,2022109125,01184,エスケンデレヤ  ,レッドランタン  ,オレハマッテルゼ  ,-2.193295426341712,6
