,式別,馬番,配当,人気
0,単勝,7,1520,7
1,複勝,7,320,4
2,複勝,4,1520,14
3,複勝,6,530,8
4,枠連,3-4,8480,24
5,馬連,4-7,33610,75
6,ワイド,4-7,9740,76
7,ワイド,6-7,2530,29
8,ワイド,4-6,11470,81
9,馬単,7→4,62260,137
10,3連複,4-6-7,144030,293
11,3連単,7→4→6,676200,1
