,式別,馬番,配当,人気
0,単勝,11,290,1
1,複勝,11,120,1
2,複勝,3,260,6
3,複勝,8,170,2
4,枠連,3-8,1330,5
5,馬連,3-11,1520,4
6,ワイド,3-11,660,6
7,ワイド,8-11,390,1
8,ワイド,3-8,1410,22
9,馬単,11→3,2110,6
10,3連複,3-8-11,3060,6
11,3連単,11→3→8,13500,23
